# Date: 2024-02-29 15-14-14
# Pulse Number: 84
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.3
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
4.56812,-2.28271
6.24309,5.8075
-2.5886,-0.268555
-4.72039,-2.65198
-1.97952,5.33752
2.5886,16.8182
38.9813,35.4156
48.8788,38.3026
67.1513,38.974
68.3695,32.9315
75.983,31.3538
73.2421,25.0763
78.267,23.2635
75.6784,17.8925
79.0284,16.8182
76.2875,12.1857
79.3329,12.6556
76.8966,7.82166
79.1807,10.0708
76.8966,5.00183
79.4852,8.49304
77.0489,2.85339
79.4852,7.35168
77.0489,1.77917
79.3329,6.47888
76.8966,1.34277
79.3329,6.00891
77.5057,0.704956
79.6375,5.63965
76.8966,0.402832
79.3329,5.43823
77.0489,-0.369263
79.4852,5.13611
76.5921,-0.369263
79.3329,4.83398
76.8966,-0.369263
79.3329,4.76685
76.8966,-0.369263
79.3329,4.76685
76.7443,-0.369263
79.3329,4.56543
77.0489,-0.369263
79.1807,4.56543
77.0489,-0.402832
79.4852,4.56543
76.8966,-0.570679
79.1807,4.33044
76.7443,-0.604248
79.1807,4.36401
76.7443,-0.637817
79.1807,4.26331
77.0489,-0.671387
79.1807,4.19617
76.8966,-0.704956
79.3329,4.33044
76.8966,-0.772095
79.3329,4.22974
76.8966,-0.772095
79.4852,4.06189
76.8966,-0.772095
79.1807,4.06189
77.3534,-0.906372
79.4852,4.33044
76.8966,-1.44348
79.1807,4.19617
77.2011,-1.44348
79.1807,3.92761
76.8966,-0.906372
79.3329,4.06189
77.3534,-1.44348
79.3329,4.06189
77.2011,-1.44348
79.4852,3.99475
76.8966,-1.44348
79.4852,4.19617
76.8966,-1.44348
79.6375,4.09546
76.8966,-1.44348
79.3329,3.99475
77.5057,-1.44348
79.7897,3.99475
77.2011,-1.44348
79.4852,3.79333
77.0489,-1.44348
79.6375,3.8269
77.2011,-1.44348
79.4852,3.89404
76.8966,-1.44348
79.4852,3.99475
77.3534,-1.44348
79.4852,3.92761
77.5057,-1.44348
79.4852,3.96118
77.3534,-1.44348
79.4852,3.75977
77.3534,-1.44348
79.6375,3.89404
77.3534,-1.44348
79.6375,3.7262
77.2011,-1.44348
79.3329,3.79333
77.2011,-1.44348
79.4852,3.8269
77.0489,-1.44348
79.3329,3.69263
77.3534,-1.44348
79.4852,3.79333
77.0489,-1.44348
79.6375,3.75977
77.3534,-1.44348
79.3329,3.69263
77.0489,-1.44348
79.6375,3.8269
76.8966,-1.44348
79.4852,3.69263
77.5057,-1.44348
79.6375,3.59192
77.3534,-1.51062
79.3329,3.49121
77.3534,-1.47705
79.4852,3.55835
77.2011,-1.44348
79.3329,3.7262
77.0489,-1.47705
79.4852,3.62549
77.0489,-1.44348
79.4852,3.55835
77.3534,-1.44348
79.3329,3.59192
77.0489,-1.54419
79.3329,3.55835
76.8966,-1.44348
79.4852,3.62549
77.2011,-1.47705
79.6375,3.65906
76.8966,-1.54419
79.4852,3.65906
77.3534,-1.57776
79.4852,3.55835
77.3534,-1.57776
