# Date: 2024-02-29 15-12-58
# Pulse Number: 77
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.2
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
1.97952,-2.21558
3.65449,5.8075
-5.1772,-0.134277
-6.54763,-2.5177
-4.56812,5.10254
0,17.8253
37.4585,35.8521
48.8788,38.9404
66.8468,39.3768
68.2172,33.7372
75.5262,31.6559
73.2421,25.177
78.267,23.5992
75.6784,18.9667
79.3329,16.5833
76.2875,12.5214
79.0284,11.9843
76.8966,7.15027
79.3329,10.1044
76.8966,4.56543
79.4852,8.22449
76.8966,2.68555
79.4852,6.6803
77.2011,1.51062
79.3329,5.87463
76.8966,0.704956
79.3329,5.27039
76.8966,-0.369263
79.4852,4.86755
77.2011,-0.369263
79.3329,4.56543
77.3534,-0.436401
79.3329,4.49829
76.7443,-0.671387
79.3329,3.99475
76.7443,-0.805664
79.1807,3.99475
76.8966,-1.44348
79.1807,4.06189
76.8966,-1.44348
79.3329,3.96118
76.8966,-1.44348
79.1807,3.86047
76.7443,-1.44348
79.0284,3.79333
76.5921,-1.44348
79.1807,3.79333
76.8966,-1.44348
79.3329,3.99475
76.7443,-1.47705
79.1807,3.65906
76.5921,-1.44348
79.1807,3.69263
76.8966,-1.47705
79.3329,3.62549
76.7443,-1.57776
79.3329,3.59192
76.8966,-1.51062
79.3329,3.59192
76.8966,-1.57776
79.3329,3.65906
76.7443,-1.71204
79.3329,3.45764
76.8966,-1.6449
79.3329,3.49121
77.2011,-1.61133
79.4852,3.45764
76.8966,-1.67847
79.3329,3.32336
77.2011,-1.71204
79.3329,3.3905
77.3534,-1.6449
79.6375,3.3905
77.0489,-1.71204
79.4852,3.28979
77.3534,-1.67847
79.4852,3.32336
76.8966,-1.74561
79.4852,3.42407
77.2011,-1.81274
79.3329,3.42407
77.3534,-1.77917
79.7897,3.42407
77.3534,-1.87988
79.4852,3.32336
77.3534,-1.87988
79.4852,3.12195
77.2011,-1.71204
79.3329,3.28979
77.3534,-1.84631
79.4852,3.22266
77.2011,-1.71204
79.6375,3.15552
77.3534,-1.77917
79.6375,3.18909
77.0489,-1.84631
79.6375,3.18909
77.2011,-1.87988
79.942,3.25623
77.0489,-1.98059
79.4852,3.12195
77.3534,-1.87988
79.6375,3.18909
77.3534,-1.87988
79.7897,3.32336
76.8966,-2.5177
79.3329,3.22266
77.3534,-1.87988
79.6375,3.25623
77.3534,-1.91345
79.4852,3.25623
76.8966,-1.91345
79.6375,3.12195
77.3534,-1.91345
79.6375,3.22266
77.5057,-1.98059
79.6375,3.15552
76.7443,-1.98059
79.4852,3.15552
77.3534,-2.5177
79.4852,3.12195
76.8966,-1.98059
79.6375,3.18909
77.3534,-2.5177
79.4852,3.05481
77.2011,-1.98059
79.4852,2.92053
77.2011,-1.87988
79.3329,3.05481
77.3534,-2.5177
79.6375,2.98767
76.8966,-2.5177
79.6375,2.98767
77.5057,-2.5177
79.6375,3.15552
77.3534,-2.5177
79.6375,2.92053
76.8966,-2.5177
79.6375,3.08838
77.2011,-2.5177
79.3329,2.92053
77.0489,-2.5177
79.6375,3.02124
77.2011,-2.5177
79.6375,3.02124
77.2011,-2.5177
79.6375,2.92053
77.0489,-2.5177
79.4852,2.88696
77.2011,-2.5177
79.4852,2.98767
77.5057,-2.5177
79.942,3.15552
77.0489,-2.5177
79.6375,3.02124
77.2011,-2.5177
79.6375,3.05481
77.3534,-2.5177
79.6375,3.02124
77.0489,-2.5177
79.6375,2.9541
77.2011,-2.5177
79.4852,2.98767
77.3534,-2.5177
79.6375,3.08838
77.2011,-2.5177
79.4852,2.98767
76.8966,-2.5177
79.4852,2.98767
77.5057,-2.5177
79.7897,3.08838
77.3534,-2.5177
79.3329,2.9541
77.0489,-2.5177
79.7897,2.9541
77.2011,-2.5177
79.6375,3.05481
77.2011,-2.5177
79.4852,2.9541
77.2011,-2.5177
79.6375,2.9541
77.3534,-2.5177
79.6375,2.88696
77.2011,-2.5177
79.4852,2.98767
76.8966,-2.5177
79.6375,2.92053
77.5057,-2.5177
79.7897,2.9541
77.3534,-2.5177
79.3329,2.81982
77.0489,-2.5177
79.4852,2.9541
77.3534,-2.5177
79.6375,3.05481
76.8966,-2.5177
79.4852,2.92053
77.0489,-2.5177
79.4852,3.08838
77.2011,-2.5177
79.6375,2.98767
77.2011,-2.5177
79.4852,2.85339
76.8966,-2.5177
79.6375,2.88696
77.5057,-2.5177
79.942,3.05481
77.2011,-2.5177
79.4852,2.92053
76.8966,-2.5177
79.4852,2.88696
77.2011,-2.5177
79.6375,2.9541
77.2011,-2.5177
79.4852,2.78625
76.8966,-2.5177
79.4852,2.88696
77.3534,-2.5177
79.6375,2.92053
77.0489,-2.5177
79.6375,2.75269
77.2011,-2.5177
79.6375,2.85339
77.3534,-2.5177
79.7897,2.98767
77.2011,-2.5177
79.6375,2.81982
77.2011,-2.5177
79.6375,2.85339
77.3534,-2.5177
79.7897,2.85339
77.0489,-2.5177
79.6375,2.68555
77.2011,-2.5177
79.6375,2.71912
77.3534,-2.5177
79.6375,2.92053
77.0489,-2.5177
79.6375,2.81982
76.8966,-2.5177
79.6375,2.81982
77.5057,-2.5177
79.942,2.98767
77.3534,-2.5177
79.6375,2.71912
77.2011,-2.5177
79.4852,2.78625
77.3534,-2.5177
79.6375,2.92053
77.3534,-2.5177
79.4852,2.75269
77.0489,-2.5177
79.4852,2.81982
77.3534,-2.5177
79.6375,2.81982
77.2011,-2.5177
79.4852,2.71912
77.2011,-2.5177
79.6375,2.85339
77.3534,-2.5177
79.6375,2.92053
77.2011,-2.5177
79.3329,2.75269
77.2011,-2.5177
79.4852,2.81982
77.3534,-2.5177
79.6375,2.92053
77.2011,-2.5177
79.4852,2.81982
77.0489,-2.5177
79.4852,2.81982
77.3534,-2.5177
79.6375,2.88696
77.0489,-2.5177
79.6375,2.71912
76.8966,-2.5177
79.6375,2.85339
77.3534,-2.5177
79.7897,2.85339
77.0489,-2.5177
79.3329,2.81982
77.0489,-2.5177
79.6375,2.88696
77.2011,-2.5177
79.6375,2.85339
77.0489,-2.5177
79.4852,2.68555
77.0489,-2.5177
79.4852,2.75269
77.2011,-2.5177
79.6375,2.78625
