# Date: 2024-02-29 15-14-36
# Pulse Number: 86
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.3
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
4.87266,2.21558
6.85217,-0.772095
-1.97952,2.55127
-4.72039,-2.5177
-1.37043,5.4718
2.89314,14.6698
39.7426,24.6399
51.3152,25.3784
68.0649,23.23
68.3695,16.684
77.0489,19.1345
73.2421,14.267
79.3329,13.8977
76.2875,12.2192
79.6375,9.09729
77.3534,9.03015
79.3329,10.1715
77.5057,5.63965
79.6375,9.90295
77.3534,4.56543
79.6375,8.92944
77.3534,3.89404
79.6375,8.12378
77.3534,2.85339
79.6375,7.58667
77.2011,2.65198
79.6375,7.18384
77.5057,2.38342
79.942,6.78101
77.2011,1.77917
79.6375,6.57959
77.3534,1.51062
79.6375,6.27747
76.8966,1.34277
79.4852,5.87463
77.2011,0.704956
79.4852,5.9082
76.8966,0.671387
79.4852,5.70679
76.8966,0.537109
79.1807,5.4718
77.0489,0.402832
79.3329,5.27039
77.3534,0.436401
79.4852,5.27039
76.7443,0.234985
79.3329,5.00183
76.8966,-0.369263
79.3329,4.80042
76.8966,-0.369263
79.1807,4.56543
76.8966,-0.369263
79.3329,4.66614
76.8966,-0.369263
79.4852,4.73328
77.2011,-0.369263
79.1807,4.56543
76.8966,-0.369263
79.6375,4.56543
77.3534,-0.369263
79.3329,4.46472
76.8966,-0.537109
79.3329,4.33044
77.0489,-0.50354
79.4852,4.49829
76.8966,-0.671387
79.4852,4.33044
76.8966,-0.671387
79.4852,4.22974
77.2011,-0.704956
79.4852,4.06189
77.2011,-0.772095
79.3329,4.19617
77.3534,-0.772095
79.6375,4.29687
77.5057,-0.839233
79.7897,4.09546
77.2011,-0.906372
79.6375,4.19617
77.5057,-1.44348
79.6375,4.1626
77.3534,-1.44348
79.6375,4.06189
77.2011,-1.44348
79.6375,4.1626
77.3534,-1.44348
79.6375,3.99475
77.3534,-1.44348
79.6375,3.99475
77.5057,-1.44348
79.6375,4.02832
77.3534,-1.44348
79.6375,4.06189
77.3534,-1.44348
79.7897,3.96118
77.3534,-1.44348
79.7897,3.92761
77.3534,-1.44348
79.6375,4.02832
77.5057,-1.44348
79.6375,3.96118
76.8966,-1.44348
79.6375,3.86047
77.3534,-1.44348
79.6375,3.86047
77.3534,-1.44348
79.7897,3.79333
77.3534,-1.44348
79.7897,3.79333
77.5057,-1.44348
79.7897,3.99475
77.3534,-1.44348
79.6375,3.89404
76.8966,-1.44348
79.6375,3.79333
77.2011,-1.44348
79.6375,3.79333
77.0489,-1.44348
79.6375,3.65906
77.2011,-1.44348
79.6375,3.65906
76.8966,-1.44348
79.6375,3.69263
77.3534,-1.57776
79.4852,3.49121
77.2011,-1.47705
79.6375,3.79333
77.5057,-1.44348
79.942,3.79333
77.2011,-1.54419
79.7897,3.65906
77.3534,-1.57776
79.6375,3.69263
77.2011,-1.57776
79.6375,3.59192
77.3534,-1.57776
79.6375,3.62549
77.2011,-1.57776
79.6375,3.55835
77.2011,-1.57776
79.6375,3.59192
77.3534,-1.6449
79.6375,3.52478
77.2011,-1.61133
79.7897,3.62549
77.5057,-1.61133
79.942,3.59192
77.3534,-1.61133
79.6375,3.52478
77.3534,-1.71204
79.7897,3.45764
77.3534,-1.71204
79.7897,3.55835
77.3534,-1.71204
79.6375,3.62549
77.3534,-1.6449
79.7897,3.42407
77.5057,-1.6449
