# Date: 2024-02-29 15-11-30
# Pulse Number: 69
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.4
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
4.56812,-1.87988
5.02493,5.74036
-2.89314,-3.02124
-4.72039,-2.5177
-2.5886,4.93469
0.152271,16.8182
38.5244,34.9121
48.8788,37.2284
67.1513,30.1117
68.3695,31.8573
75.5262,21.8872
73.2421,16.7847
78.1148,16.0797
75.6784,10.3729
79.1807,11.5479
76.2875,6.07605
79.3329,8.79517
76.7443,3.65906
79.6375,7.04956
76.8966,1.6449
79.3329,5.9082
77.2011,0.436401
79.6375,5.00183
76.8966,-0.369263
79.4852,4.53186
76.7443,-0.906372
79.4852,4.02832
76.7443,-1.44348
79.4852,3.75977
76.8966,-1.44348
79.3329,3.7262
77.3534,-1.57776
79.6375,3.42407
76.8966,-1.67847
79.4852,3.32336
77.0489,-1.81274
79.3329,3.25623
76.8966,-1.84631
79.3329,3.22266
76.5921,-1.98059
79.3329,3.15552
76.7443,-1.98059
79.3329,3.12195
77.0489,-2.5177
79.4852,2.98767
76.7443,-2.5177
79.3329,2.92053
76.7443,-2.5177
79.3329,3.08838
76.8966,-2.5177
79.6375,2.88696
76.7443,-2.5177
79.3329,2.92053
76.8966,-2.5177
79.3329,2.88696
76.7443,-2.5177
79.3329,2.81982
76.8966,-2.5177
79.3329,2.92053
76.7443,-2.5177
79.4852,2.88696
76.8966,-2.5177
79.3329,2.68555
76.8966,-2.5177
79.3329,2.61841
76.8966,-2.5177
79.3329,2.85339
77.2011,-2.5177
79.6375,2.81982
76.7443,-2.5177
79.3329,2.88696
76.8966,-2.5177
79.4852,2.81982
76.8966,-2.5177
79.6375,2.65198
76.8966,-2.5177
79.4852,2.71912
76.8966,-2.5177
79.4852,2.81982
77.2011,-2.5177
79.6375,2.81982
76.8966,-2.5177
79.4852,2.68555
76.8966,-2.5177
79.4852,2.81982
77.3534,-2.5177
79.6375,2.81982
76.8966,-2.5177
79.4852,2.81982
76.8966,-2.5177
79.6375,2.68555
77.0489,-2.5177
79.6375,2.65198
76.8966,-2.5177
79.4852,2.65198
76.8966,-2.5177
79.4852,2.71912
77.0489,-2.5177
79.6375,2.58484
76.8966,-2.5177
79.6375,2.65198
77.0489,-2.5177
79.4852,2.71912
77.3534,-2.5177
79.7897,2.58484
76.7443,-2.5177
79.6375,2.65198
77.0489,-2.5177
79.6375,2.68555
76.8966,-2.5177
79.6375,2.68555
76.8966,-2.5177
79.6375,2.61841
77.0489,-2.5177
79.4852,2.58484
77.0489,-2.5177
79.6375,2.58484
76.8966,-2.5177
79.6375,2.71912
77.0489,-2.5177
79.3329,2.81982
77.3534,-2.5177
79.942,2.65198
76.8966,-2.5177
79.6375,2.55127
76.8966,-2.5177
79.4852,2.58484
77.0489,-2.5177
79.4852,2.71912
76.8966,-2.5177
79.6375,2.71912
76.8966,-2.5177
79.7897,2.55127
76.8966,-2.5177
79.6375,2.65198
77.2011,-2.5177
79.6375,2.48413
77.3534,-2.5177
79.6375,2.71912
77.5057,-2.5177
79.942,2.61841
77.2011,-2.5177
79.6375,2.55127
77.0489,-2.5177
79.6375,2.55127
76.8966,-2.5177
79.6375,2.68555
77.0489,-2.5177
79.6375,2.68555
76.8966,-2.5177
79.6375,2.68555
77.0489,-2.5177
79.6375,2.5177
77.0489,-2.5177
79.7897,2.61841
77.0489,-2.5177
79.6375,2.55127
77.3534,-2.5177
79.7897,2.5177
77.2011,-2.5177
79.6375,2.61841
77.0489,-2.5177
79.7897,2.5177
77.0489,-2.5177
79.6375,2.65198
76.8966,-2.5177
79.6375,2.68555
77.0489,-2.5177
79.6375,2.61841
77.0489,-2.55127
79.7897,2.61841
76.8966,-2.5177
79.6375,2.58484
77.0489,-2.5177
79.7897,2.65198
77.3534,-2.5177
79.7897,2.55127
76.8966,-2.5177
79.6375,2.45056
76.8966,-2.5177
79.4852,2.48413
77.5057,-2.55127
79.4852,2.48413
77.2011,-2.5177
79.6375,2.5177
76.8966,-2.5177
79.4852,2.65198
77.3534,-2.61841
79.6375,2.58484
76.8966,-2.55127
79.6375,2.65198
77.2011,-2.5177
79.6375,2.58484
77.3534,-2.5177
79.942,2.55127
77.2011,-2.55127
79.4852,2.45056
77.0489,-2.55127
79.4852,2.65198
77.2011,-2.65198
79.4852,2.5177
77.0489,-2.5177
79.6375,2.61841
77.2011,-2.55127
79.6375,2.45056
77.0489,-2.5177
79.6375,2.38342
77.3534,-2.5177
79.6375,2.55127
77.0489,-2.5177
79.6375,2.68555
77.5057,-2.58484
79.942,2.55127
76.8966,-2.58484
79.6375,2.58484
77.2011,-2.58484
79.6375,2.61841
76.8966,-2.65198
79.6375,2.5177
77.2011,-2.55127
79.6375,2.55127
76.8966,-2.5177
79.6375,2.55127
77.2011,-2.65198
79.6375,2.5177
76.8966,-2.55127
79.6375,2.5177
77.2011,-2.5177
79.6375,2.61841
77.3534,-2.55127
79.7897,2.45056
77.2011,-2.58484
79.4852,2.58484
77.0489,-2.65198
79.6375,2.58484
77.0489,-2.65198
79.7897,2.58484
76.8966,-2.55127
79.4852,2.55127
77.2011,-2.58484
79.6375,2.5177
76.8966,-2.58484
79.6375,2.58484
77.3534,-2.65198
79.6375,2.55127
76.8966,-2.5177
79.6375,2.58484
77.3534,-2.58484
79.942,2.55127
76.8966,-2.58484
79.6375,2.65198
77.3534,-2.58484
79.6375,2.65198
77.0489,-2.58484
79.6375,2.5177
77.5057,-2.5177
79.6375,2.61841
77.2011,-2.58484
79.6375,2.65198
76.8966,-2.58484
79.7897,2.65198
77.3534,-2.55127
79.6375,2.61841
76.8966,-2.5177
79.6375,2.68555
77.5057,-2.5177
79.942,2.58484
77.0489,-2.55127
79.6375,2.58484
76.8966,-2.55127
79.7897,2.5177
77.3534,-2.55127
79.6375,2.45056
76.8966,-2.5177
79.6375,2.45056
77.0489,-2.5177
79.6375,2.61841
77.3534,-2.65198
79.6375,2.55127
77.2011,-2.55127
79.6375,2.68555
77.3534,-2.65198
79.942,2.61841
77.0489,-2.55127
79.7897,2.45056
77.3534,-2.5177
79.7897,2.38342
77.3534,-2.5177
79.4852,2.55127
77.3534,-2.58484
79.4852,2.5177
77.0489,-2.5177
79.4852,2.41699
77.0489,-2.55127
79.6375,2.38342
77.3534,-2.5177
79.4852,2.34985
77.0489,-2.5177
79.4852,2.61841
77.5057,-2.58484
79.7897,2.34985
77.0489,-2.55127
79.6375,2.45056
77.0489,-2.5177
79.4852,2.45056
77.0489,-2.61841
79.4852,2.45056
77.0489,-2.5177
79.6375,2.38342
76.8966,-2.58484
79.3329,2.45056
77.3534,-2.61841
79.4852,2.34985
76.8966,-2.61841
79.3329,2.34985
77.0489,-2.5177
79.4852,2.41699
77.2011,-2.65198
79.7897,2.38342
77.3534,-2.55127
79.3329,2.31628
77.0489,-2.5177
79.4852,2.38342
77.2011,-2.55127
79.4852,2.34985
77.0489,-2.58484
79.3329,2.41699
77.2011,-2.55127
79.3329,2.45056
77.0489,-2.68555
79.4852,2.45056
77.2011,-2.65198
79.4852,2.45056
76.8966,-2.5177
79.4852,2.58484
77.5057,-2.61841
79.7897,2.45056
77.0489,-2.65198
79.4852,2.5177
77.2011,-2.61841
79.3329,2.34985
76.8966,-2.55127
79.3329,2.45056
77.3534,-2.5177
79.6375,2.45056
76.8966,-2.55127
79.3329,2.28271
77.3534,-2.55127
79.4852,2.41699
77.0489,-2.65198
79.4852,2.48413
77.2011,-2.5177
79.6375,2.58484
77.3534,-2.61841
79.942,2.41699
77.2011,-2.58484
79.4852,2.5177
77.0489,-2.58484
79.4852,2.41699
77.2011,-2.58484
79.4852,2.34985
77.0489,-2.55127
79.4852,2.5177
77.3534,-2.58484
79.3329,2.38342
77.2011,-2.58484
79.6375,2.41699
77.0489,-2.55127
79.4852,2.41699
77.2011,-2.5177
79.6375,2.48413
77.5057,-2.61841
79.7897,2.38342
76.8966,-2.65198
79.4852,2.45056
77.2011,-2.65198
79.4852,2.41699
77.2011,-2.65198
79.4852,2.34985
77.3534,-2.55127
79.4852,2.45056
77.0489,-2.58484
79.4852,2.5177
77.2011,-2.65198
79.4852,2.45056
77.0489,-2.65198
79.3329,2.45056
77.2011,-2.55127
79.3329,2.5177
77.3534,-2.65198
79.6375,2.38342
76.8966,-2.65198
79.3329,2.41699
77.2011,-2.65198
79.6375,2.41699
77.2011,-2.65198
79.6375,2.34985
76.8966,-2.55127
79.4852,2.34985
77.3534,-2.55127
79.6375,2.18201
77.0489,-2.55127
79.4852,2.34985
77.2011,-2.58484
79.3329,2.28271
77.2011,-2.61841
79.6375,2.48413
77.3534,-2.65198
79.6375,2.48413
77.2011,-2.65198
79.4852,2.48413
77.3534,-2.65198
79.4852,2.38342
76.8966,-2.65198
79.4852,2.41699
77.2011,-2.61841
79.4852,2.5177
77.0489,-2.65198
79.6375,2.38342
77.2011,-2.58484
79.4852,2.38342
76.8966,-2.65198
79.3329,2.34985
77.5057,-2.55127
79.4852,2.48413
77.3534,-2.65198
79.6375,2.45056
77.2011,-2.58484
79.3329,2.38342
76.8966,-2.65198
79.4852,2.41699
77.2011,-2.65198
79.4852,2.41699
76.8966,-2.58484
79.4852,2.38342
77.3534,-2.58484
79.4852,2.31628
77.2011,-2.61841
79.4852,2.38342
77.2011,-2.65198
79.3329,2.45056
77.0489,-2.65198
79.4852,2.58484
77.3534,-2.65198
79.6375,2.48413
76.8966,-2.68555
79.3329,2.5177
77.0489,-2.65198
79.6375,2.45056
76.8966,-2.68555
79.6375,2.41699
77.2011,-2.61841
79.4852,2.34985
77.0489,-2.65198
79.4852,2.31628
77.2011,-2.61841
79.3329,2.45056
77.2011,-2.65198
79.4852,2.55127
77.2011,-2.55127
79.6375,2.5177
77.2011,-2.65198
79.7897,2.48413
76.8966,-2.65198
79.3329,2.38342
76.8966,-2.61841
79.6375,2.34985
77.2011,-2.68555
79.4852,2.48413
76.8966,-2.65198
79.4852,2.58484
76.7443,-2.71912
79.4852,2.45056
77.0489,-2.61841
79.4852,2.34985
76.8966,-2.55127
79.6375,2.38342
77.2011,-2.5177
79.6375,2.38342
77.2011,-2.68555
79.6375,2.45056
76.7443,-2.78625
79.3329,2.55127
77.3534,-2.68555
79.6375,2.68555
76.8966,-2.78625
79.6375,2.48413
76.8966,-2.58484
79.4852,2.5177
77.3534,-2.65198
79.6375,2.5177
77.2011,-2.65198
79.4852,2.61841
76.8966,-2.65198
79.6375,2.45056
77.2011,-2.5177
79.6375,2.48413
77.3534,-2.65198
79.6375,2.5177
76.8966,-2.68555
79.6375,2.31628
77.2011,-2.58484
79.4852,2.48413
76.8966,-2.68555
79.6375,2.38342
77.0489,-2.65198
79.4852,2.38342
77.0489,-2.65198
79.6375,2.48413
77.3534,-2.68555
79.3329,2.41699
77.2011,-2.65198
79.4852,2.45056
76.8966,-2.65198
