# Date: 2024-02-29 15-14-47
# Pulse Number: 87
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.2
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
5.1772,0.537109
8.52715,1.71204
-1.52271,2.28271
-4.72039,-2.5177
-0.913623,5.4718
3.50222,11.4471
40.504,13.7299
51.9242,12.5214
69.2831,7.18384
71.1103,8.22449
76.5921,9.83582
75.6784,5.00183
79.1807,9.83582
77.0489,3.92761
79.942,8.96301
77.2011,3.75977
79.942,8.12378
77.0489,2.85339
79.942,7.62024
77.5057,2.65198
79.942,7.31812
77.5057,1.77917
79.942,6.81458
77.5057,1.77917
79.7897,6.64673
77.5057,1.71204
79.7897,6.47888
77.3534,1.37634
79.7897,6.27747
77.5057,0.704956
79.7897,5.94177
77.8102,0.704956
79.7897,5.97534
77.3534,0.704956
79.7897,5.67322
76.8966,0.671387
79.6375,5.57251
77.2011,0.369263
79.4852,5.53894
77.0489,0.369263
79.4852,5.30396
77.0489,0.234985
79.6375,5.16968
76.8966,0.167847
79.3329,5.06897
76.8966,-0.369263
79.3329,4.96826
77.3534,-0.369263
79.7897,5.10254
76.7443,-0.369263
79.3329,4.93469
76.7443,-0.369263
79.3329,4.73328
76.8966,-0.369263
79.4852,4.76685
77.2011,-0.369263
79.4852,4.63257
77.2011,-0.369263
79.4852,4.63257
77.2011,-0.369263
79.3329,4.599
77.3534,-0.50354
79.4852,4.46472
77.2011,-0.50354
79.6375,4.56543
77.5057,-0.537109
79.7897,4.56543
77.3534,-0.537109
79.6375,4.33044
77.3534,-0.637817
79.6375,4.43115
77.3534,-0.671387
79.4852,4.33044
77.3534,-0.671387
79.6375,4.22974
77.3534,-0.704956
79.6375,4.12903
77.2011,-0.772095
79.6375,4.22974
77.5057,-0.839233
79.6375,4.22974
77.5057,-0.906372
79.7897,4.09546
77.5057,-0.906372
79.6375,3.96118
77.5057,-1.44348
79.4852,3.96118
77.3534,-1.44348
79.6375,4.26331
77.3534,-1.44348
79.4852,4.02832
77.3534,-1.44348
79.6375,4.06189
77.5057,-1.44348
79.6375,4.09546
77.2011,-1.44348
79.942,4.12903
77.3534,-1.44348
79.942,3.96118
76.8966,-1.44348
79.942,3.79333
77.2011,-1.44348
79.6375,3.89404
77.5057,-1.44348
79.7897,3.99475
77.5057,-1.44348
79.6375,4.02832
77.0489,-1.44348
79.6375,3.99475
77.2011,-1.44348
79.6375,3.96118
77.3534,-1.44348
79.6375,3.65906
77.2011,-1.44348
79.6375,3.79333
77.5057,-1.44348
79.6375,3.89404
77.3534,-1.44348
79.942,3.86047
77.3534,-1.44348
79.6375,3.65906
77.2011,-1.44348
79.7897,3.65906
77.3534,-1.44348
79.4852,3.79333
77.5057,-1.44348
79.7897,3.65906
76.8966,-1.44348
79.4852,3.7262
77.3534,-1.47705
79.4852,3.52478
77.3534,-1.44348
