# Date: 2024-02-29 15-12-14
# Pulse Number: 73
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.7
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
1.37043,-2.04773
3.19768,5.74036
-5.78628,0.302124
-7.15671,-2.68555
-5.02493,5.40466
-0.456812,16.8182
37.4585,31.2195
48.8788,32.9315
67.1513,33.5022
68.3695,27.5604
75.8307,27.0905
73.2421,22.1893
78.267,20.813
76.2875,16.8182
79.1807,16.7175
76.4398,11.4471
79.1807,13.9984
76.2875,8.22449
79.3329,11.0443
76.2875,6.07605
79.3329,8.96301
76.8966,3.92761
79.3329,7.62024
76.8966,2.71912
79.1807,6.81458
76.8966,1.61133
79.3329,6.07605
76.8966,0.704956
79.3329,5.4718
77.0489,-0.369263
79.3329,5.0354
77.2011,-0.369263
79.6375,4.73328
76.7443,-0.436401
79.1807,4.09546
76.7443,-0.772095
79.1807,3.86047
76.7443,-1.44348
79.1807,3.86047
76.8966,-1.44348
79.0284,3.59192
77.0489,-1.44348
79.3329,3.59192
76.8966,-1.57776
79.1807,3.55835
76.8966,-1.61133
79.1807,3.55835
77.3534,-1.57776
79.6375,3.62549
76.7443,-1.71204
79.3329,3.35693
76.7443,-1.74561
79.3329,3.3905
76.8966,-1.74561
79.3329,3.32336
76.7443,-1.77917
79.3329,3.18909
76.8966,-1.77917
79.3329,3.25623
76.8966,-1.84631
79.4852,3.15552
76.7443,-1.87988
79.3329,3.12195
76.8966,-1.87988
79.3329,3.08838
77.3534,-1.87988
79.6375,3.22266
76.7443,-2.5177
79.3329,3.12195
76.8966,-2.5177
79.3329,2.88696
77.0489,-1.98059
79.4852,3.15552
76.8966,-2.5177
79.3329,3.12195
76.8966,-2.5177
79.3329,3.15552
77.0489,-2.5177
79.3329,2.85339
76.8966,-2.5177
79.3329,2.81982
77.2011,-2.5177
79.4852,3.12195
77.3534,-2.5177
79.6375,3.12195
76.8966,-2.5177
79.4852,2.85339
77.0489,-2.5177
79.3329,2.9541
76.8966,-2.5177
79.4852,2.85339
76.7443,-2.5177
79.4852,2.88696
76.8966,-2.5177
79.4852,2.71912
77.2011,-2.5177
79.3329,2.71912
77.0489,-2.5177
79.4852,2.98767
77.3534,-2.5177
79.942,3.15552
77.0489,-2.5177
79.4852,2.88696
77.0489,-2.5177
79.6375,2.9541
76.8966,-2.5177
79.6375,2.85339
76.8966,-2.5177
79.4852,2.85339
77.2011,-2.5177
79.4852,2.71912
77.3534,-2.5177
79.4852,2.71912
77.3534,-2.5177
79.4852,2.85339
77.5057,-2.5177
79.3329,2.92053
77.3534,-2.5177
79.7897,2.9541
77.2011,-2.5177
