# Date: 2024-02-29 15-11-41
# Pulse Number: 70
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.2
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
3.65449,-2.34985
5.02493,6.04248
-3.80676,-0.939941
-5.02493,-2.71912
-3.04541,5.10254
0.152271,16.8182
38.2199,35.1135
48.8788,38.1348
66.999,31.1188
68.3695,32.9315
75.3739,23.1964
73.2421,17.5903
77.8102,16.9525
73.2421,11.4471
79.0284,11.9843
76.2875,7.15027
79.1807,8.69446
76.5921,3.92761
79.4852,7.15027
76.8966,1.77917
79.3329,6.00891
76.8966,0.604248
79.3329,5.27039
77.3534,-0.369263
79.6375,4.43115
76.8966,-0.839233
79.3329,4.02832
76.8966,-1.44348
79.4852,3.65906
76.8966,-1.44348
79.3329,3.52478
76.7443,-1.57776
79.3329,3.45764
76.7443,-1.71204
79.3329,3.49121
76.7443,-1.87988
79.3329,3.25623
76.8966,-1.84631
79.3329,3.28979
76.8966,-1.71204
79.3329,3.18909
76.8966,-1.87988
79.6375,3.05481
76.8966,-2.5177
79.0284,2.9541
76.7443,-2.5177
79.1807,3.12195
76.8966,-2.5177
79.1807,2.9541
76.7443,-2.5177
79.3329,3.02124
76.7443,-2.5177
79.1807,2.92053
76.7443,-2.5177
79.3329,2.9541
76.7443,-2.5177
79.3329,2.88696
76.7443,-2.5177
79.4852,3.05481
76.8966,-2.5177
79.4852,2.81982
76.7443,-2.5177
79.3329,2.88696
76.8966,-2.5177
79.3329,2.78625
76.8966,-2.5177
79.3329,2.85339
76.8966,-2.5177
79.3329,2.81982
76.8966,-2.5177
79.4852,2.88696
77.0489,-2.5177
79.6375,2.85339
76.8966,-2.5177
79.4852,2.9541
77.0489,-2.5177
79.4852,2.92053
77.2011,-2.5177
79.7897,2.71912
77.0489,-2.5177
79.3329,2.71912
77.2011,-2.5177
79.6375,2.71912
77.0489,-2.5177
79.3329,2.71912
76.8966,-2.5177
79.4852,2.85339
76.8966,-2.5177
79.3329,2.78625
77.0489,-2.5177
79.6375,2.71912
76.8966,-2.5177
79.4852,2.81982
77.2011,-2.5177
79.6375,2.85339
77.5057,-2.5177
79.942,2.55127
77.2011,-2.5177
79.6375,2.75269
77.0489,-2.5177
79.6375,2.65198
77.0489,-2.5177
79.6375,2.81982
77.0489,-2.5177
79.6375,2.85339
76.8966,-2.5177
79.6375,2.92053
77.0489,-2.5177
79.6375,2.68555
76.8966,-2.5177
79.7897,2.71912
76.8966,-2.5177
79.4852,2.81982
77.3534,-2.5177
79.942,2.65198
77.0489,-2.5177
79.6375,2.48413
76.8966,-2.5177
79.6375,2.58484
77.2011,-2.5177
79.4852,2.48413
77.2011,-2.5177
79.3329,2.71912
77.3534,-2.5177
79.7897,2.58484
77.3534,-2.5177
79.4852,2.55127
76.8966,-2.5177
79.6375,2.65198
77.5057,-2.5177
79.6375,2.68555
77.3534,-2.5177
79.7897,2.55127
77.2011,-2.5177
79.3329,2.68555
76.8966,-2.55127
79.6375,2.68555
77.3534,-2.5177
79.7897,2.68555
76.8966,-2.5177
79.4852,2.65198
77.0489,-2.5177
79.6375,2.65198
77.0489,-2.5177
79.4852,2.58484
77.0489,-2.5177
79.6375,2.61841
77.2011,-2.5177
79.6375,2.65198
77.3534,-2.5177
79.7897,2.68555
77.3534,-2.5177
79.6375,2.61841
76.8966,-2.5177
79.6375,2.61841
77.2011,-2.5177
79.6375,2.68555
77.5057,-2.5177
79.6375,2.65198
77.0489,-2.5177
79.4852,2.48413
77.2011,-2.5177
79.6375,2.58484
77.3534,-2.5177
79.7897,2.5177
76.8966,-2.5177
79.6375,2.55127
77.3534,-2.55127
79.6375,2.61841
77.3534,-2.5177
79.3329,2.68555
77.0489,-2.55127
79.6375,2.48413
77.3534,-2.5177
79.6375,2.61841
77.3534,-2.5177
79.4852,2.5177
77.2011,-2.5177
79.4852,2.45056
77.3534,-2.5177
79.6375,2.55127
77.3534,-2.55127
79.6375,2.68555
76.8966,-2.55127
79.6375,2.45056
77.3534,-2.5177
79.6375,2.41699
77.5057,-2.5177
79.3329,2.71912
77.0489,-2.65198
79.4852,2.48413
77.2011,-2.5177
79.4852,2.61841
77.3534,-2.5177
79.6375,2.61841
77.2011,-2.5177
79.6375,2.48413
77.0489,-2.5177
79.6375,2.45056
77.5057,-2.55127
79.6375,2.55127
76.8966,-2.5177
79.6375,2.48413
77.3534,-2.5177
79.6375,2.48413
77.3534,-2.5177
79.4852,2.58484
76.8966,-2.55127
79.3329,2.58484
77.3534,-2.5177
79.6375,2.58484
77.3534,-2.5177
79.4852,2.58484
77.0489,-2.55127
79.6375,2.45056
77.2011,-2.55127
79.6375,2.38342
77.5057,-2.5177
79.6375,2.58484
77.0489,-2.61841
79.4852,2.34985
77.2011,-2.5177
79.6375,2.45056
77.3534,-2.55127
79.6375,2.58484
76.8966,-2.55127
79.4852,2.45056
77.3534,-2.5177
79.6375,2.5177
77.3534,-2.5177
79.4852,2.58484
77.3534,-2.65198
79.6375,2.45056
77.2011,-2.5177
79.6375,2.41699
77.5057,-2.55127
79.6375,2.55127
77.2011,-2.58484
79.4852,2.5177
77.3534,-2.55127
79.6375,2.5177
77.3534,-2.55127
79.7897,2.58484
77.2011,-2.55127
79.6375,2.41699
77.2011,-2.5177
79.7897,2.58484
77.3534,-2.5177
79.6375,2.45056
77.3534,-2.58484
79.7897,2.38342
77.2011,-2.5177
79.6375,2.45056
77.5057,-2.61841
79.6375,2.58484
77.2011,-2.65198
79.6375,2.58484
77.3534,-2.65198
79.6375,2.48413
77.3534,-2.58484
79.3329,2.55127
76.8966,-2.58484
79.4852,2.45056
77.3534,-2.58484
79.6375,2.65198
77.3534,-2.58484
79.4852,2.45056
77.2011,-2.55127
