# Date: 2024-02-29 15-14-25
# Pulse Number: 85
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.2
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
4.26357,-0.0335693
7.46125,2.98767
-2.28406,1.74561
-4.72039,-2.5177
-1.82725,5.16968
2.5886,16.8182
38.829,34.9457
48.8788,37.2284
67.3036,37.7319
68.3695,31.5552
76.1353,30.4474
73.2421,25.2106
78.267,22.0551
75.6784,17.8925
78.7239,16.0797
76.8966,11.4471
79.3329,13.6627
76.5921,7.75452
79.4852,10.675
76.8966,5.00183
79.3329,8.52661
77.0489,3.79333
79.4852,7.28455
77.0489,2.45056
79.3329,6.74744
76.8966,1.51062
79.4852,6.27747
77.3534,0.704956
79.7897,5.94177
77.0489,0.671387
79.1807,5.4718
76.7443,0.402832
79.1807,5.16968
76.8966,0.302124
79.3329,5.10254
76.8966,-0.369263
79.3329,5.10254
76.8966,-0.369263
79.3329,4.83398
77.0489,-0.369263
79.1807,4.83398
76.5921,-0.369263
79.1807,4.66614
76.7443,-0.369263
79.1807,4.599
77.3534,-0.369263
79.0284,4.46472
76.7443,-0.50354
79.1807,4.43115
76.8966,-0.637817
79.1807,4.29687
76.7443,-0.671387
79.1807,4.33044
76.8966,-0.637817
79.1807,4.49829
76.8966,-0.772095
79.1807,4.33044
76.7443,-0.772095
79.0284,4.12903
76.8966,-0.805664
79.3329,4.22974
77.2011,-0.805664
79.3329,4.26331
76.8966,-0.906372
79.3329,4.1626
76.8966,-1.44348
79.3329,4.12903
76.8966,-1.44348
79.3329,4.1626
76.8966,-1.44348
79.3329,4.02832
76.8966,-1.44348
79.3329,4.19617
77.2011,-1.44348
79.4852,4.09546
76.8966,-1.44348
79.4852,4.02832
77.2011,-1.44348
79.3329,3.99475
77.3534,-1.44348
79.6375,3.96118
76.8966,-1.44348
79.3329,3.79333
77.2011,-1.44348
79.4852,3.92761
76.8966,-1.44348
79.4852,3.96118
77.0489,-1.44348
79.3329,3.89404
76.8966,-1.44348
79.6375,3.99475
77.3534,-1.44348
79.6375,3.86047
76.8966,-1.44348
79.4852,3.86047
77.3534,-1.44348
79.7897,3.96118
77.3534,-1.44348
79.6375,3.96118
76.8966,-1.44348
79.4852,3.79333
77.3534,-1.44348
79.6375,3.79333
77.0489,-1.44348
79.4852,3.69263
77.0489,-1.44348
79.4852,3.75977
77.2011,-1.44348
79.6375,3.79333
77.3534,-1.44348
79.4852,3.79333
76.8966,-1.44348
79.4852,3.69263
77.3534,-1.44348
79.6375,3.65906
77.5057,-1.44348
79.6375,3.7262
77.0489,-1.44348
79.4852,3.62549
77.2011,-1.44348
79.4852,3.7262
77.2011,-1.47705
79.4852,3.65906
77.0489,-1.51062
79.4852,3.69263
76.8966,-1.47705
79.6375,3.69263
77.2011,-1.51062
79.4852,3.69263
76.8966,-1.51062
79.4852,3.65906
77.3534,-1.57776
79.6375,3.69263
77.5057,-1.44348
79.6375,3.65906
77.0489,-1.47705
79.3329,3.55835
77.2011,-1.57776
79.6375,3.45764
76.8966,-1.54419
79.4852,3.45764
76.8966,-1.57776
79.4852,3.52478
77.2011,-1.57776
79.4852,3.65906
77.2011,-1.61133
79.4852,3.42407
77.0489,-1.57776
79.4852,3.52478
77.3534,-1.6449
79.6375,3.52478
77.5057,-1.51062
79.942,3.65906
77.2011,-1.57776
79.4852,3.45764
77.3534,-1.6449
79.4852,3.52478
77.3534,-1.6449
79.4852,3.42407
76.8966,-1.67847
79.3329,3.52478
77.3534,-1.71204
79.6375,3.49121
76.8966,-1.6449
79.4852,3.45764
76.8966,-1.67847
79.4852,3.35693
77.3534,-1.6449
79.6375,3.45764
77.3534,-1.57776
79.7897,3.35693
77.2011,-1.6449
79.4852,3.32336
77.2011,-1.67847
79.4852,3.22266
77.3534,-1.61133
79.4852,3.18909
76.8966,-1.61133
79.3329,3.22266
77.3534,-1.6449
79.6375,3.35693
76.8966,-1.67847
79.6375,3.32336
77.0489,-1.71204
79.6375,3.22266
77.2011,-1.6449
79.6375,3.25623
77.5057,-1.61133
79.7897,3.3905
77.2011,-1.71204
79.4852,3.32336
77.3534,-1.74561
79.6375,3.25623
77.2011,-1.71204
79.6375,3.25623
