# Date: 2024-02-29 15-12-36
# Pulse Number: 75
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.5
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
1.37043,2.11487
4.1113,-0.436401
-5.02493,2.81982
-7.15671,-2.55127
-4.41584,5.30396
0,17.8925
37.4585,34.61
48.8788,37.2284
66.8468,38.269
68.3695,31.8573
75.6784,30.7831
73.2421,24.3378
78.4193,22.7264
73.2421,18.5638
79.0284,15.8783
76.5921,12.2192
79.1807,12.6556
76.5921,7.15027
79.3329,10.2722
76.8966,4.56543
79.6375,8.25806
76.8966,2.85339
79.6375,6.6803
77.5057,1.6449
79.7897,5.97534
77.0489,0.704956
79.4852,5.27039
76.8966,-0.369263
79.6375,4.80042
77.2011,-0.369263
79.3329,4.43115
77.2011,-0.671387
79.4852,4.19617
76.8966,-0.772095
79.3329,3.89404
76.8966,-1.44348
79.3329,3.86047
76.8966,-1.44348
79.3329,3.96118
76.8966,-1.44348
79.7897,3.62549
77.0489,-1.44348
79.4852,3.79333
76.8966,-1.47705
79.3329,3.59192
77.2011,-1.47705
79.3329,3.52478
76.8966,-1.57776
79.3329,3.55835
76.7443,-1.61133
79.3329,3.52478
76.8966,-1.57776
79.3329,3.65906
76.8966,-1.71204
79.3329,3.52478
76.8966,-1.71204
79.4852,3.45764
77.2011,-1.6449
79.7897,3.52478
76.8966,-1.74561
79.3329,3.3905
76.7443,-1.74561
79.4852,3.28979
77.2011,-1.71204
79.3329,3.08838
76.8966,-1.74561
79.3329,3.08838
77.0489,-1.74561
79.3329,3.25623
77.0489,-1.84631
79.6375,3.18909
76.8966,-1.84631
79.6375,3.25623
76.8966,-1.87988
79.6375,3.18909
77.3534,-1.81274
79.6375,3.28979
77.0489,-1.87988
79.3329,3.18909
77.0489,-1.91345
79.4852,2.98767
77.0489,-1.87988
79.3329,3.05481
77.0489,-2.5177
79.4852,3.18909
76.7443,-2.5177
79.3329,3.15552
77.2011,-1.94702
79.6375,3.05481
77.3534,-1.98059
79.3329,2.9541
77.3534,-1.91345
79.6375,2.92053
77.3534,-1.84631
79.942,3.22266
77.0489,-2.5177
79.6375,2.98767
76.8966,-2.5177
79.4852,3.12195
77.2011,-2.5177
79.4852,3.05481
76.8966,-2.5177
79.6375,2.9541
76.8966,-2.5177
79.4852,3.05481
77.3534,-2.5177
79.4852,3.08838
77.2011,-2.5177
79.6375,2.92053
76.8966,-2.5177
79.6375,2.92053
77.3534,-2.5177
79.7897,2.92053
77.3534,-2.5177
79.6375,2.85339
77.3534,-2.5177
79.6375,2.78625
77.3534,-2.5177
79.4852,2.88696
77.3534,-2.5177
79.6375,2.98767
76.8966,-2.5177
79.6375,2.98767
77.0489,-2.5177
79.6375,3.02124
77.3534,-2.5177
79.4852,2.9541
76.8966,-2.5177
79.4852,2.98767
77.3534,-2.5177
79.7897,3.02124
76.8966,-2.5177
79.3329,2.85339
77.0489,-2.5177
79.6375,2.92053
77.0489,-2.5177
79.6375,2.81982
77.2011,-2.5177
79.4852,2.85339
77.0489,-2.5177
79.6375,2.88696
76.7443,-2.5177
79.4852,2.61841
77.0489,-2.5177
79.3329,2.71912
77.5057,-2.5177
79.6375,2.68555
77.658,-2.5177
79.6375,2.88696
77.3534,-2.5177
79.3329,2.88696
77.2011,-2.5177
79.7897,2.85339
77.3534,-2.5177
79.6375,2.98767
77.3534,-2.5177
79.6375,2.92053
77.2011,-2.5177
79.4852,2.88696
77.0489,-2.5177
79.6375,2.92053
76.8966,-2.5177
79.6375,2.98767
76.8966,-2.5177
79.6375,2.88696
77.3534,-2.5177
79.6375,2.81982
76.8966,-2.5177
79.6375,2.71912
77.5057,-2.5177
79.6375,2.85339
77.2011,-2.5177
79.6375,2.85339
77.3534,-2.5177
79.6375,2.88696
77.3534,-2.5177
79.6375,2.75269
77.2011,-2.5177
79.6375,2.68555
76.8966,-2.5177
79.7897,2.61841
77.2011,-2.5177
79.6375,2.81982
77.0489,-2.5177
79.3329,2.75269
76.8966,-2.5177
79.6375,2.81982
76.8966,-2.5177
79.4852,2.61841
77.0489,-2.5177
79.4852,2.81982
76.8966,-2.5177
79.6375,2.78625
77.0489,-2.5177
79.4852,2.71912
77.3534,-2.5177
79.4852,2.71912
76.8966,-2.5177
79.6375,2.85339
77.0489,-2.5177
79.4852,2.71912
76.8966,-2.5177
79.3329,2.85339
76.8966,-2.5177
79.3329,2.85339
77.3534,-2.5177
79.7897,2.71912
77.0489,-2.5177
79.6375,2.61841
77.3534,-2.5177
79.6375,2.85339
77.3534,-2.5177
79.6375,2.75269
77.3534,-2.5177
79.6375,2.78625
77.2011,-2.5177
79.6375,2.71912
76.8966,-2.5177
79.3329,2.75269
76.8966,-2.5177
79.6375,2.71912
77.3534,-2.5177
79.6375,2.78625
77.5057,-2.5177
79.6375,2.61841
76.8966,-2.5177
79.6375,2.75269
77.2011,-2.5177
79.7897,2.75269
77.3534,-2.5177
79.4852,2.85339
76.8966,-2.5177
79.6375,2.75269
77.3534,-2.5177
79.6375,2.71912
77.0489,-2.5177
79.7897,2.58484
77.5057,-2.5177
79.6375,2.75269
77.5057,-2.5177
79.6375,2.85339
77.2011,-2.5177
79.6375,2.88696
77.0489,-2.5177
79.7897,2.65198
77.3534,-2.5177
79.6375,2.75269
77.0489,-2.5177
79.6375,2.75269
77.5057,-2.5177
79.7897,2.81982
77.5057,-2.5177
79.7897,2.75269
77.2011,-2.5177
79.4852,2.85339
77.0489,-2.5177
79.7897,2.65198
77.3534,-2.5177
79.6375,2.61841
77.5057,-2.5177
79.6375,2.58484
77.5057,-2.5177
79.6375,2.68555
77.3534,-2.5177
79.6375,2.78625
76.8966,-2.5177
79.4852,2.78625
77.0489,-2.5177
79.6375,2.58484
77.3534,-2.5177
79.6375,2.81982
77.0489,-2.5177
79.6375,2.61841
77.5057,-2.5177
79.942,2.71912
77.5057,-2.5177
79.6375,2.81982
77.2011,-2.5177
79.6375,2.75269
76.8966,-2.5177
79.7897,2.5177
77.3534,-2.5177
79.6375,2.71912
77.2011,-2.5177
79.6375,2.5177
77.5057,-2.5177
79.6375,2.81982
77.5057,-2.5177
79.4852,2.71912
77.5057,-2.5177
79.942,2.68555
76.8966,-2.5177
79.6375,2.61841
77.2011,-2.5177
79.6375,2.65198
77.3534,-2.5177
79.4852,2.5177
77.3534,-2.5177
79.6375,2.65198
77.5057,-2.5177
79.6375,2.71912
77.0489,-2.5177
79.4852,2.81982
76.8966,-2.5177
79.6375,2.75269
77.5057,-2.5177
79.7897,2.78625
77.3534,-2.5177
79.6375,2.5177
77.3534,-2.5177
79.6375,2.61841
77.3534,-2.5177
79.6375,2.61841
76.8966,-2.5177
79.4852,2.68555
77.0489,-2.5177
79.6375,2.58484
77.3534,-2.5177
79.6375,2.55127
77.3534,-2.5177
79.7897,2.45056
77.658,-2.5177
79.6375,2.65198
77.3534,-2.5177
79.6375,2.65198
77.0489,-2.5177
79.4852,2.71912
76.8966,-2.5177
79.6375,2.55127
77.3534,-2.5177
79.7897,2.55127
77.2011,-2.5177
79.6375,2.58484
77.5057,-2.5177
79.6375,2.65198
77.9625,-2.5177
79.942,2.68555
77.2011,-2.5177
79.6375,2.71912
77.2011,-2.5177
79.7897,2.58484
77.3534,-2.5177
79.6375,2.61841
77.3534,-2.5177
79.6375,2.45056
77.5057,-2.5177
79.7897,2.68555
77.5057,-2.5177
79.6375,2.78625
77.3534,-2.5177
79.7897,2.71912
77.3534,-2.5177
79.942,2.5177
77.3534,-2.5177
79.7897,2.61841
77.2011,-2.5177
79.6375,2.5177
77.5057,-2.5177
79.7897,2.61841
77.5057,-2.5177
79.6375,2.5177
77.3534,-2.5177
79.6375,2.65198
76.8966,-2.5177
79.7897,2.5177
77.5057,-2.5177
79.6375,2.55127
77.3534,-2.5177
79.6375,2.5177
77.3534,-2.55127
79.6375,2.48413
77.5057,-2.5177
79.7897,2.61841
77.0489,-2.5177
79.4852,2.65198
77.0489,-2.55127
79.6375,2.48413
77.2011,-2.5177
79.6375,2.45056
77.0489,-2.5177
79.6375,2.41699
77.5057,-2.65198
79.7897,2.45056
77.5057,-2.5177
79.4852,2.45056
77.0489,-2.55127
79.4852,2.68555
76.8966,-2.58484
79.6375,2.61841
77.3534,-2.5177
79.4852,2.41699
77.2011,-2.5177
79.6375,2.41699
77.5057,-2.58484
79.6375,2.58484
77.5057,-2.55127
79.4852,2.58484
77.2011,-2.65198
79.6375,2.61841
76.8966,-2.55127
79.6375,2.45056
77.3534,-2.5177
79.4852,2.48413
77.2011,-2.58484
79.4852,2.45056
77.3534,-2.65198
79.6375,2.5177
77.5057,-2.65198
79.6375,2.55127
76.8966,-2.55127
79.6375,2.58484
77.2011,-2.55127
79.6375,2.38342
77.3534,-2.55127
79.7897,2.48413
77.2011,-2.68555
79.6375,2.38342
77.5057,-2.5177
79.6375,2.45056
77.3534,-2.5177
79.6375,2.5177
77.3534,-2.65198
79.6375,2.61841
76.8966,-2.58484
79.6375,2.28271
77.3534,-2.5177
79.6375,2.45056
77.2011,-2.55127
79.4852,2.34985
77.3534,-2.58484
79.6375,2.58484
77.5057,-2.65198
79.6375,2.5177
76.8966,-2.55127
79.6375,2.5177
77.0489,-2.5177
79.6375,2.41699
77.5057,-2.55127
79.6375,2.34985
77.2011,-2.61841
79.6375,2.28271
77.5057,-2.58484
79.6375,2.45056
77.5057,-2.65198
79.4852,2.58484
77.3534,-2.61841
79.3329,2.5177
76.8966,-2.58484
79.7897,2.45056
77.3534,-2.5177
79.6375,2.45056
77.3534,-2.65198
79.7897,2.5177
77.658,-2.65198
79.6375,2.58484
77.3534,-2.61841
79.6375,2.58484
77.0489,-2.65198
79.6375,2.55127
76.8966,-2.58484
79.6375,2.38342
77.3534,-2.58484
79.6375,2.34985
77.2011,-2.55127
