# Date: 2024-02-29 15-14-58
# Pulse Number: 88
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.2
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
5.93855,3.75977
6.85217,0.570679
-1.06589,2.75269
-4.72039,-1.84631
-0.456812,5.37109
3.50222,11.2122
40.9608,10.9772
52.0765,9.29871
69.5876,6.41174
70.8058,7.15027
76.7443,6.51245
76.2875,3.62549
79.3329,8.52661
77.0489,2.85339
79.942,7.85522
77.3534,2.65198
79.942,7.35168
77.3534,1.77917
80.0943,6.98242
77.5057,1.77917
80.0943,6.71387
77.5057,1.6449
79.942,6.41174
77.5057,1.47705
79.942,6.27747
77.5057,0.704956
79.942,6.10962
77.5057,0.704956
79.942,6.04248
77.5057,0.704956
79.7897,5.74036
77.658,0.704956
79.942,5.70679
77.3534,0.570679
79.6375,5.53894
76.8966,0.369263
79.4852,5.33752
77.2011,0.302124
79.4852,5.10254
77.2011,0.234985
79.4852,4.93469
77.5057,0.167847
79.6375,4.93469
77.0489,-0.369263
79.4852,5.00183
77.2011,-0.369263
79.4852,4.73328
77.5057,-0.369263
79.7897,4.90112
77.3534,-0.369263
79.4852,4.63257
76.8966,-0.369263
79.4852,4.80042
77.0489,-0.369263
79.4852,4.73328
76.8966,-0.369263
79.4852,4.63257
77.0489,-0.369263
79.6375,4.76685
77.2011,-0.402832
79.6375,4.56543
76.8966,-0.50354
79.6375,4.53186
77.3534,-0.50354
79.4852,4.43115
77.3534,-0.469971
79.7897,4.599
76.8966,-0.637817
79.4852,4.56543
77.0489,-0.671387
79.6375,4.39758
76.8966,-0.637817
79.6375,4.43115
77.3534,-0.738525
79.6375,4.39758
76.8966,-0.738525
79.6375,4.36401
76.8966,-0.637817
79.6375,4.19617
77.2011,-0.772095
79.6375,4.09546
77.2011,-0.772095
79.6375,4.06189
77.5057,-0.772095
79.7897,4.33044
76.8966,-1.44348
79.6375,4.19617
77.3534,-1.44348
79.6375,3.96118
77.0489,-1.44348
79.7897,4.12903
77.2011,-1.44348
79.6375,4.06189
77.3534,-1.44348
79.6375,3.96118
77.3534,-1.44348
79.6375,3.92761
77.3534,-1.44348
79.7897,3.79333
77.5057,-1.44348
79.4852,3.89404
77.9625,-1.44348
79.942,3.92761
77.5057,-1.44348
79.4852,3.99475
77.3534,-1.44348
79.6375,4.02832
77.3534,-1.44348
79.942,3.99475
77.3534,-1.44348
79.6375,3.96118
77.3534,-1.44348
79.7897,3.99475
77.3534,-1.44348
79.7897,3.96118
76.8966,-1.44348
79.6375,3.79333
77.3534,-1.44348
79.7897,3.86047
77.5057,-1.44348
79.942,4.06189
77.3534,-1.44348
79.7897,3.79333
76.8966,-1.44348
79.6375,3.69263
76.8966,-1.44348
79.6375,3.65906
77.5057,-1.47705
79.942,3.65906
77.5057,-1.44348
79.6375,3.59192
77.5057,-1.44348
79.6375,3.79333
77.3534,-1.47705
79.7897,3.65906
77.2011,-1.44348
79.7897,3.8269
77.5057,-1.44348
79.942,3.86047
77.5057,-1.44348
79.942,3.69263
77.2011,-1.57776
79.6375,3.65906
77.3534,-1.47705
79.6375,3.59192
76.8966,-1.51062
79.4852,3.49121
77.3534,-1.51062
79.6375,3.62549
77.3534,-1.51062
79.7897,3.55835
77.3534,-1.6449
79.7897,3.52478
76.8966,-1.57776
79.6375,3.49121
77.3534,-1.57776
79.942,3.59192
77.3534,-1.67847
79.6375,3.42407
77.5057,-1.6449
79.6375,3.42407
77.5057,-1.61133
79.6375,3.32336
77.5057,-1.6449
79.6375,3.42407
77.3534,-1.57776
79.6375,3.42407
77.3534,-1.57776
79.6375,3.32336
77.3534,-1.6449
79.6375,3.35693
77.2011,-1.61133
79.942,3.35693
77.5057,-1.61133
80.0943,3.49121
77.3534,-1.71204
79.6375,3.3905
77.5057,-1.74561
79.7897,3.3905
77.3534,-1.71204
79.6375,3.3905
77.3534,-1.67847
79.7897,3.32336
77.0489,-1.67847
79.6375,3.18909
77.3534,-1.61133
79.7897,3.32336
77.2011,-1.74561
79.6375,3.18909
76.8966,-1.67847
79.6375,3.25623
77.3534,-1.67847
79.942,3.42407
77.3534,-1.74561
79.6375,3.28979
77.3534,-1.74561
79.7897,3.05481
77.2011,-1.6449
79.6375,3.08838
77.3534,-1.74561
79.7897,3.25623
77.3534,-1.74561
79.942,3.25623
77.3534,-1.71204
79.7897,3.15552
77.3534,-1.77917
79.7897,3.12195
77.5057,-1.77917
79.942,3.18909
77.5057,-1.84631
79.942,3.22266
77.3534,-1.74561
79.6375,3.08838
77.3534,-1.81274
