# Date: 2024-02-29 15-15-09
# Pulse Number: 89
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.2
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
5.63401,0.201416
8.83169,2.58484
-1.21816,1.98059
-4.72039,-2.5177
-0.761353,9.56726
6.85217,9.03015
44.3107,9.83582
53.7515,6.84814
70.349,7.95593
71.4149,5.00183
77.5057,6.88171
76.1353,2.85339
79.0284,7.31812
76.8966,1.77917
79.6375,7.08313
77.2011,1.77917
79.942,6.71387
77.3534,1.6449
79.942,6.2439
77.2011,1.44348
79.6375,6.2439
77.2011,0.704956
79.942,6.04248
77.5057,0.704956
79.7897,5.94177
77.3534,0.704956
79.6375,5.9082
77.5057,0.704956
80.2466,5.70679
77.2011,0.469971
79.6375,5.53894
77.3534,0.402832
79.6375,5.27039
76.8966,0.302124
79.4852,5.0354
77.2011,0.167847
79.4852,5.10254
76.8966,-0.369263
79.6375,5.00183
76.8966,-0.369263
79.3329,4.86755
77.0489,-0.369263
79.4852,4.93469
77.3534,-0.369263
79.6375,4.83398
76.7443,-0.369263
79.3329,4.66614
76.7443,-0.369263
79.3329,4.49829
76.8966,-0.369263
79.3329,4.33044
76.8966,-0.436401
79.3329,4.39758
77.0489,-0.50354
79.4852,4.53186
77.2011,-0.570679
79.1807,4.36401
76.8966,-0.537109
79.6375,4.49829
77.5057,-0.50354
79.3329,4.19617
77.2011,-0.671387
79.3329,4.19617
77.2011,-0.704956
79.4852,4.36401
76.8966,-0.805664
79.4852,4.36401
77.0489,-0.805664
79.4852,4.1626
76.8966,-0.772095
79.4852,4.06189
77.2011,-0.772095
79.6375,4.12903
77.2011,-0.772095
79.4852,4.36401
77.5057,-1.44348
79.7897,4.09546
77.2011,-1.44348
79.6375,4.06189
77.3534,-1.44348
79.6375,4.02832
76.8966,-1.44348
79.4852,4.12903
77.0489,-1.44348
79.4852,4.12903
76.8966,-1.44348
79.3329,3.99475
77.3534,-1.44348
79.6375,3.79333
77.0489,-1.44348
79.4852,4.02832
77.3534,-1.44348
79.6375,4.02832
77.3534,-1.44348
79.4852,3.96118
76.8966,-1.44348
79.4852,3.79333
77.3534,-1.44348
79.6375,3.8269
77.2011,-1.44348
79.4852,3.99475
76.8966,-1.44348
79.6375,3.92761
76.8966,-1.44348
79.4852,3.7262
76.8966,-1.44348
79.6375,3.79333
76.8966,-1.44348
79.6375,3.86047
77.5057,-1.44348
79.7897,3.92761
77.2011,-1.44348
79.6375,3.79333
76.8966,-1.44348
79.6375,3.86047
76.8966,-1.44348
79.6375,3.89404
77.2011,-1.47705
79.4852,3.86047
76.8966,-1.44348
79.6375,3.75977
77.2011,-1.44348
79.6375,3.7262
77.0489,-1.47705
79.6375,3.62549
77.2011,-1.44348
79.6375,3.69263
77.5057,-1.44348
79.942,3.69263
77.0489,-1.47705
79.4852,3.62549
76.8966,-1.51062
79.6375,3.75977
77.3534,-1.57776
79.6375,3.65906
76.8966,-1.54419
79.6375,3.75977
77.0489,-1.57776
79.6375,3.79333
77.0489,-1.57776
79.6375,3.65906
77.2011,-1.57776
79.7897,3.52478
76.8966,-1.57776
79.6375,3.62549
77.5057,-1.57776
79.942,3.65906
77.2011,-1.6449
79.4852,3.52478
77.0489,-1.6449
79.6375,3.52478
77.2011,-1.67847
79.6375,3.59192
77.2011,-1.71204
79.6375,3.59192
76.8966,-1.6449
79.6375,3.59192
77.3534,-1.71204
79.7897,3.45764
77.2011,-1.67847
79.6375,3.42407
77.2011,-1.71204
79.6375,3.45764
77.5057,-1.61133
79.942,3.59192
77.2011,-1.74561
79.6375,3.3905
77.2011,-1.71204
79.6375,3.35693
77.3534,-1.67847
79.6375,3.49121
77.2011,-1.71204
79.6375,3.28979
77.0489,-1.71204
79.6375,3.28979
77.3534,-1.6449
79.6375,3.28979
76.8966,-1.74561
79.6375,3.32336
76.8966,-1.71204
79.7897,3.35693
77.5057,-1.61133
79.942,3.35693
76.8966,-1.71204
79.6375,3.28979
77.2011,-1.74561
79.6375,3.28979
77.3534,-1.74561
79.942,3.3905
76.8966,-1.84631
79.6375,3.18909
77.2011,-1.71204
79.6375,3.35693
77.2011,-1.81274
79.942,3.25623
77.0489,-1.74561
79.6375,3.15552
76.8966,-1.74561
79.6375,3.18909
77.5057,-1.74561
79.942,3.32336
77.0489,-1.84631
79.6375,3.15552
76.8966,-1.77917
79.6375,3.32336
77.3534,-1.84631
79.942,3.3905
77.0489,-1.87988
79.6375,3.22266
77.0489,-1.74561
79.7897,3.28979
77.2011,-1.81274
79.7897,3.25623
77.2011,-1.87988
79.6375,3.12195
76.8966,-1.77917
79.6375,3.25623
77.5057,-1.84631
79.942,3.32336
77.3534,-1.87988
79.7897,3.15552
77.2011,-1.84631
79.6375,3.12195
77.3534,-1.84631
79.7897,3.22266
77.2011,-1.94702
79.7897,3.15552
77.2011,-1.84631
79.7897,3.18909
77.3534,-1.87988
79.6375,3.28979
77.3534,-1.91345
79.6375,3.08838
77.2011,-1.84631
79.7897,3.22266
77.3534,-1.91345
79.7897,3.12195
77.3534,-1.98059
79.7897,3.12195
76.8966,-1.98059
79.6375,2.98767
77.3534,-1.98059
79.6375,3.18909
77.3534,-2.5177
79.4852,3.12195
77.2011,-1.91345
79.6375,3.02124
77.3534,-1.87988
79.6375,3.12195
77.2011,-1.98059
79.6375,3.02124
77.2011,-1.98059
79.6375,2.98767
77.3534,-1.98059
79.7897,3.08838
77.2011,-2.5177
79.6375,3.02124
76.8966,-2.5177
79.6375,3.18909
77.3534,-2.5177
79.6375,3.12195
76.8966,-2.5177
79.6375,3.12195
77.2011,-1.98059
79.7897,3.05481
77.3534,-1.98059
79.6375,3.08838
76.8966,-2.5177
79.4852,3.02124
76.8966,-2.5177
79.6375,3.12195
77.3534,-2.5177
79.7897,3.18909
77.3534,-2.5177
79.7897,2.98767
76.8966,-1.98059
79.4852,2.85339
77.3534,-1.98059
79.6375,3.05481
77.2011,-2.5177
79.4852,2.9541
77.2011,-1.98059
79.6375,3.08838
77.2011,-2.5177
79.6375,3.12195
77.3534,-2.5177
79.6375,2.98767
76.8966,-2.5177
79.6375,3.05481
77.3534,-2.5177
79.7897,2.9541
76.8966,-2.5177
79.6375,3.05481
76.8966,-2.5177
79.6375,3.08838
77.3534,-2.5177
79.7897,2.98767
77.0489,-2.5177
79.4852,2.88696
77.2011,-1.98059
79.6375,3.05481
77.3534,-2.5177
79.6375,3.02124
77.2011,-2.5177
79.6375,2.88696
77.2011,-2.5177
79.6375,2.92053
77.3534,-2.5177
79.6375,2.9541
77.3534,-2.5177
79.3329,2.85339
76.8966,-2.5177
79.6375,2.92053
77.3534,-2.5177
79.7897,2.9541
77.3534,-2.5177
79.6375,2.92053
77.0489,-2.5177
79.6375,3.08838
76.8966,-2.5177
79.6375,3.05481
77.0489,-2.5177
79.6375,3.02124
76.8966,-2.5177
79.6375,2.92053
77.2011,-2.5177
79.6375,2.9541
76.8966,-2.5177
79.3329,2.9541
77.0489,-2.5177
79.4852,2.98767
77.3534,-2.5177
79.6375,3.08838
77.0489,-2.5177
79.6375,2.9541
77.2011,-2.5177
79.6375,2.9541
77.2011,-2.5177
79.6375,3.12195
77.2011,-2.5177
79.4852,2.81982
76.8966,-2.5177
79.6375,2.85339
77.2011,-2.5177
79.7897,2.92053
77.3534,-2.5177
79.3329,2.92053
76.8966,-2.5177
79.6375,2.78625
77.3534,-2.5177
79.6375,2.88696
77.3534,-2.5177
79.4852,2.85339
77.2011,-2.5177
79.6375,2.92053
77.2011,-2.5177
79.6375,2.98767
77.2011,-2.5177
79.6375,2.81982
77.2011,-2.5177
