# Date: 2024-02-29 15-11-08
# Pulse Number: 67
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.3
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
5.63401,-0.302124
5.78628,4.69971
-1.52271,-3.89404
-4.72039,-0.369263
-1.97952,7.08313
5.02493,19.6381
41.7221,39.4775
51.9242,41.5253
67.7604,41.1224
68.3695,35.08
75.8307,31.2531
73.2421,24.0692
78.4193,21.1823
75.6784,15.4419
79.1807,13.2935
76.8966,8.22449
79.3329,8.22449
77.3534,3.62549
79.4852,6.10962
77.3534,0.604248
79.6375,5.00183
77.3534,-0.772095
79.6375,3.96118
77.2011,-1.44348
79.4852,3.3905
77.3534,-1.74561
79.6375,3.02124
77.5057,-1.74561
79.6375,3.15552
77.2011,-2.5177
79.3329,2.98767
77.0489,-2.5177
79.4852,2.88696
76.8966,-2.5177
79.4852,2.98767
77.0489,-2.5177
79.3329,2.92053
76.8966,-2.5177
79.3329,2.78625
77.3534,-2.5177
79.3329,2.98767
76.7443,-2.5177
79.3329,2.78625
76.8966,-2.5177
79.3329,2.85339
77.2011,-2.5177
79.4852,2.92053
77.0489,-2.5177
79.3329,2.88696
76.7443,-2.5177
79.3329,2.75269
76.8966,-2.5177
79.3329,2.78625
76.8966,-2.5177
79.3329,2.78625
77.0489,-2.5177
79.3329,2.81982
76.8966,-2.5177
79.3329,2.71912
77.2011,-2.5177
79.4852,2.71912
76.7443,-2.5177
79.3329,2.68555
77.3534,-2.5177
79.7897,2.88696
76.8966,-2.5177
79.3329,2.58484
77.2011,-2.5177
79.3329,2.5177
76.8966,-2.5177
79.1807,2.61841
77.2011,-2.5177
79.6375,2.71912
76.8966,-2.5177
79.3329,2.61841
77.3534,-2.5177
79.4852,2.71912
76.8966,-2.5177
79.6375,2.61841
77.2011,-2.5177
79.4852,2.68555
77.3534,-2.5177
79.7897,2.71912
77.3534,-2.5177
79.6375,2.58484
76.8966,-2.55127
79.6375,2.45056
77.3534,-2.5177
79.6375,2.71912
76.8966,-2.61841
79.6375,2.71912
77.5057,-2.5177
79.6375,2.75269
76.8966,-2.5177
79.6375,2.61841
77.5057,-2.5177
79.6375,2.65198
77.3534,-2.55127
79.6375,2.61841
77.658,-2.5177
79.942,2.75269
77.0489,-2.5177
79.6375,2.5177
77.3534,-2.55127
79.6375,2.41699
77.2011,-2.5177
79.6375,2.48413
77.3534,-2.55127
79.6375,2.45056
76.8966,-2.5177
79.6375,2.48413
77.5057,-2.55127
79.6375,2.55127
77.0489,-2.5177
79.6375,2.5177
77.5057,-2.61841
79.7897,2.68555
77.3534,-2.5177
79.942,2.65198
77.5057,-2.58484
79.6375,2.48413
77.2011,-2.61841
79.4852,2.55127
77.5057,-2.58484
79.6375,2.5177
77.2011,-2.61841
79.6375,2.5177
77.2011,-2.55127
79.4852,2.5177
77.0489,-2.55127
79.6375,2.48413
77.3534,-2.58484
79.4852,2.5177
76.8966,-2.58484
79.4852,2.48413
77.8102,-2.5177
79.942,2.61841
77.0489,-2.58484
79.6375,2.34985
77.3534,-2.61841
79.6375,2.45056
76.8966,-2.65198
79.3329,2.41699
77.3534,-2.65198
79.6375,2.48413
76.8966,-2.58484
79.4852,2.45056
77.3534,-2.58484
79.6375,2.5177
76.8966,-2.65198
79.4852,2.5177
77.2011,-2.61841
79.6375,2.55127
77.3534,-2.5177
79.7897,2.58484
77.3534,-2.58484
79.4852,2.55127
76.8966,-2.65198
79.4852,2.45056
77.3534,-2.65198
79.3329,2.58484
76.8966,-2.65198
79.6375,2.38342
77.3534,-2.55127
79.4852,2.45056
76.8966,-2.58484
79.4852,2.38342
77.3534,-2.65198
79.6375,2.5177
76.8966,-2.65198
79.6375,2.58484
77.5057,-2.5177
79.942,2.68555
76.8966,-2.65198
79.4852,2.45056
77.3534,-2.58484
79.6375,2.41699
77.0489,-2.61841
79.4852,2.38342
77.5057,-2.65198
79.4852,2.38342
76.8966,-2.61841
79.4852,2.48413
77.3534,-2.65198
79.6375,2.55127
77.0489,-2.65198
79.6375,2.41699
77.2011,-2.58484
79.6375,2.45056
