# Date: 2024-02-29 15-12-47
# Pulse Number: 76
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.4
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
2.13179,3.8269
3.04541,1.24207
-4.56812,2.34985
-9.59304,-1.44348
-4.26357,4.39758
0,18.9667
37.3063,36.4563
48.8788,39.3097
66.8468,31.6895
68.2172,34.0057
75.3739,23.6328
73.2421,17.8925
78.1148,16.9525
76.1353,12.2192
79.0284,11.9843
76.2875,7.15027
79.1807,9.23157
76.7443,3.92761
79.1807,7.72095
76.8966,1.77917
79.4852,6.54602
76.8966,0.704956
79.3329,5.63965
76.8966,0.369263
79.6375,5.16968
76.8966,-0.369263
79.3329,4.49829
76.8966,-0.436401
79.3329,4.29687
76.8966,-0.637817
79.3329,4.29687
77.3534,-0.906372
79.6375,4.09546
76.8966,-1.44348
79.4852,3.92761
76.7443,-1.44348
79.3329,3.99475
76.8966,-1.44348
79.3329,3.79333
76.8966,-1.44348
79.4852,3.96118
76.8966,-1.44348
79.3329,3.7262
76.8966,-1.44348
79.3329,3.52478
76.7443,-1.44348
79.3329,3.62549
76.8966,-1.44348
79.3329,3.86047
77.3534,-1.51062
79.6375,3.52478
76.7443,-1.54419
79.4852,3.59192
76.8966,-1.57776
79.3329,3.52478
76.8966,-1.67847
79.3329,3.49121
76.8966,-1.6449
79.3329,3.62549
76.8966,-1.74561
79.3329,3.55835
76.8966,-1.71204
79.4852,3.18909
76.8966,-1.71204
79.3329,3.35693
76.8966,-1.57776
79.4852,3.35693
77.2011,-1.71204
79.6375,3.32336
76.8966,-1.74561
79.3329,3.25623
76.8966,-1.74561
79.6375,3.28979
76.8966,-1.84631
79.3329,3.15552
77.2011,-1.74561
79.4852,3.35693
76.8966,-1.77917
79.3329,3.18909
77.3534,-1.84631
79.6375,3.12195
77.0489,-1.84631
79.3329,3.28979
77.0489,-1.77917
79.6375,3.3905
77.3534,-1.84631
79.7897,3.12195
76.8966,-1.84631
79.4852,3.12195
77.0489,-1.87988
79.3329,3.18909
77.2011,-1.94702
79.6375,3.15552
77.2011,-1.87988
79.4852,2.98767
76.8966,-1.77917
79.4852,3.12195
77.0489,-1.98059
79.6375,3.12195
76.8966,-2.5177
79.6375,3.22266
77.2011,-1.98059
79.4852,3.18909
77.5057,-1.91345
79.942,3.12195
77.3534,-2.5177
79.6375,3.05481
77.3534,-2.5177
79.6375,3.12195
76.8966,-2.5177
79.4852,2.9541
77.3534,-1.87988
79.6375,3.12195
76.8966,-2.5177
79.6375,2.9541
77.3534,-2.5177
79.7897,2.92053
77.3534,-2.5177
79.6375,3.08838
77.2011,-2.5177
79.6375,3.15552
77.5057,-2.5177
79.942,2.85339
77.2011,-2.5177
79.6375,3.05481
