# Date: 2024-02-29 15-10-46
# Pulse Number: 65
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.4
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
1.82725,-2.21558
2.74087,5.84106
-5.32947,-2.11487
-6.54763,-2.5177
-4.72039,8.62732
2.5886,18.6981
40.504,31.0181
51.6197,30.7831
67.9126,29.1718
68.3695,22.1893
76.5921,22.29
73.2421,17.7246
78.7239,14.9384
76.1353,12.0514
79.0284,10.1379
76.8966,6.88171
79.3329,9.56726
76.8966,3.92761
79.6375,7.72095
76.8966,2.31628
79.4852,6.3446
77.3534,0.704956
79.6375,5.40466
76.8966,0.234985
79.4852,4.83398
77.2011,-0.369263
79.6375,4.26331
77.3534,-0.637817
79.6375,4.1626
77.0489,-1.44348
79.3329,3.79333
76.8966,-1.44348
79.4852,3.79333
77.2011,-1.51062
79.4852,3.52478
76.8966,-1.71204
79.4852,3.55835
76.8966,-1.71204
79.4852,3.32336
76.8966,-1.84631
79.4852,3.22266
76.8966,-1.84631
79.3329,2.98767
76.8966,-1.98059
79.3329,3.05481
77.2011,-1.91345
79.4852,3.05481
76.8966,-2.5177
79.3329,2.92053
76.8966,-2.5177
79.4852,2.92053
76.7443,-2.5177
79.3329,2.85339
76.8966,-2.5177
79.4852,2.98767
76.8966,-2.5177
79.3329,2.9541
76.8966,-2.5177
79.3329,2.85339
76.8966,-2.5177
79.3329,2.71912
76.8966,-2.5177
79.3329,2.71912
77.2011,-2.5177
79.6375,2.92053
76.8966,-2.5177
79.4852,2.65198
76.8966,-2.5177
79.3329,2.71912
76.8966,-2.5177
79.4852,2.68555
76.8966,-2.5177
79.3329,2.78625
77.0489,-2.5177
79.6375,2.71912
76.8966,-2.5177
79.6375,2.78625
77.0489,-2.5177
79.6375,2.61841
76.8966,-2.5177
79.3329,2.61841
77.5057,-2.5177
79.7897,2.68555
76.8966,-2.5177
79.4852,2.71912
77.0489,-2.5177
79.6375,2.58484
76.8966,-2.5177
79.6375,2.61841
77.2011,-2.5177
79.6375,2.48413
77.2011,-2.5177
79.6375,2.71912
77.3534,-2.5177
79.6375,2.5177
77.0489,-2.5177
79.6375,2.55127
77.3534,-2.5177
79.6375,2.61841
77.3534,-2.5177
80.0943,2.71912
77.3534,-2.5177
79.6375,2.55127
77.0489,-2.5177
79.6375,2.45056
77.3534,-2.5177
79.7897,2.5177
77.2011,-2.58484
79.6375,2.65198
77.0489,-2.5177
79.7897,2.61841
77.3534,-2.5177
79.6375,2.55127
77.3534,-2.5177
79.6375,2.5177
77.2011,-2.61841
79.6375,2.61841
77.5057,-2.5177
79.942,2.58484
76.8966,-2.55127
79.6375,2.55127
77.3534,-2.65198
79.6375,2.5177
76.8966,-2.5177
79.4852,2.5177
77.3534,-2.61841
79.4852,2.48413
77.0489,-2.55127
79.6375,2.58484
77.3534,-2.55127
79.7897,2.45056
77.2011,-2.58484
79.4852,2.38342
77.3534,-2.65198
79.7897,2.5177
77.3534,-2.55127
79.7897,2.58484
77.3534,-2.58484
79.6375,2.41699
77.0489,-2.61841
79.6375,2.45056
77.2011,-2.58484
79.4852,2.48413
77.0489,-2.68555
79.4852,2.55127
