2023-11-23 16:23:25,
#Pulse Number: 170075300,
#Voltage Pos:  40,
#Voltage Neg: -40,
"#Pulse Length: 75,00",
#Transistor on time: 75,
#Rate: 200,
,3.6589147286821704
,-1.6744186046511627
,4.27906976744186
,10.232558139534884
,13.395348837209301
,14.2015503875969
,14.2015503875969
,15.069767441860465
,15.193798449612403
,15.069767441860465
,15.193798449612403
,15.193798449612403
,15.131782945736434
,15.069767441860465
,15.069767441860465
,14.2015503875969
,15.007751937984496
,15.069767441860465
,14.945736434108527
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,15.069767441860465
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,14.945736434108527
,14.2015503875969
,15.007751937984496
,15.131782945736434
,14.945736434108527
,15.069767441860465
,14.2015503875969
,15.007751937984496
,14.2015503875969
,15.007751937984496
,14.2015503875969
,15.131782945736434
,14.2015503875969
,14.945736434108527
,14.945736434108527
,14.2015503875969
,14.945736434108527
,14.945736434108527
,14.2015503875969
,14.2015503875969
,15.131782945736434
,14.2015503875969
,15.069767441860465
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,14.2015503875969
,14.2015503875969
,15.131782945736434
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,15.131782945736434
,15.007751937984496
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,14.945736434108527
,15.069767441860465
,14.2015503875969
,15.131782945736434
,15.069767441860465
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,15.069767441860465
,14.945736434108527
,14.2015503875969
,15.131782945736434
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.945736434108527
,14.2015503875969
,15.131782945736434
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,15.131782945736434
,14.945736434108527
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,15.069767441860465
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,14.945736434108527
,15.131782945736434
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,14.2015503875969
,15.007751937984496
,14.2015503875969
,15.131782945736434
,14.2015503875969
,14.2015503875969
,15.069767441860465
,15.007751937984496
,15.007751937984496
,14.2015503875969
,14.945736434108527
,14.2015503875969
,15.131782945736434
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.945736434108527
,14.2015503875969
,14.945736434108527
,15.069767441860465
,15.069767441860465
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,15.131782945736434
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.945736434108527
,15.069767441860465
,14.2015503875969
,15.131782945736434
,14.2015503875969
,14.2015503875969
,14.2015503875969
,15.007751937984496
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,15.131782945736434
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,14.2015503875969
,14.2015503875969
,15.131782945736434
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.945736434108527
,14.2015503875969
,15.131782945736434
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,14.2015503875969
,15.007751937984496
,14.945736434108527
,14.2015503875969
,15.131782945736434
,15.069767441860465
,14.2015503875969
,14.2015503875969
,15.131782945736434
,14.2015503875969
,14.945736434108527
,14.945736434108527
,14.2015503875969
,15.131782945736434
,14.945736434108527
,14.2015503875969
,14.945736434108527
,14.2015503875969
,15.007751937984496
,14.2015503875969
,14.2015503875969
,14.945736434108527
,15.131782945736434
,14.2015503875969
,14.2015503875969
,14.945736434108527
,15.069767441860465
,14.2015503875969
,15.069767441860465
,14.2015503875969
,14.945736434108527
,15.131782945736434
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.945736434108527
,14.2015503875969
,14.945736434108527
,14.2015503875969
,14.2015503875969
,15.131782945736434
,14.2015503875969
,14.2015503875969
,14.945736434108527
,14.2015503875969
,14.2015503875969
,14.2015503875969
