2023-11-24 11:57:20,
#Pulse Number: 170082344,
#Voltage Pos: 70,
#Voltage Neg: -70,
"#Pulse Length: 75,00",
#Transistor on time: 75,
#Rate: 200,
,1.502439024390244
,-3.960975609756098
,6.965853658536586
,20.078048780487805
,26.49756097560976
,28.478048780487807
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.775609756097563
,28.819512195121952
,28.819512195121952
,29.707317073170735
,29.843902439024394
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.843902439024394
,28.819512195121952
,28.819512195121952
,29.639024390243904
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.91219512195122
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.843902439024394
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.843902439024394
,29.843902439024394
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.843902439024394
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.91219512195122
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.91219512195122
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.639024390243904
,28.819512195121952
,28.819512195121952
,29.843902439024394
,28.819512195121952
,29.843902439024394
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.91219512195122
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.843902439024394
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.775609756097563
,28.819512195121952
,29.843902439024394
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.843902439024394
,29.843902439024394
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.775609756097563
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.843902439024394
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.843902439024394
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,28.819512195121952
,29.843902439024394
,28.819512195121952
,28.819512195121952
,28.819512195121952
