2024-01-08 11:19:12,
#Pulse Number: 170471275,
#Voltage Pos:  75,
#Voltage Neg: -75,
"#Pulse Length: 75,00",
#Transistor on time: 75,
#Rate: 200,
,52.027027027027025
,0.6756756756756757
,0.6756756756756757
,-0.6756756756756757
,-0.6756756756756757
,-0.6756756756756757
,0.6756756756756757
,0.0
,0.0
,0.0
,-0.6756756756756757
,-2.027027027027027
,0.0
,-0.6756756756756757
,-0.6756756756756757
,0.0
,-1.3513513513513513
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-2.7027027027027026
,-1.3513513513513513
,-2.7027027027027026
,-2.027027027027027
,-2.7027027027027026
,-2.7027027027027026
,-2.027027027027027
,-2.027027027027027
,-2.7027027027027026
,-2.7027027027027026
,-0.6756756756756757
,-2.7027027027027026
,-2.027027027027027
,-2.027027027027027
,-1.3513513513513513
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,0.0
,-2.027027027027027
,-0.6756756756756757
,-0.6756756756756757
,-0.6756756756756757
,-2.027027027027027
,-0.6756756756756757
,-2.027027027027027
,-0.6756756756756757
,0.0
,-1.3513513513513513
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-1.3513513513513513
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,0.6756756756756757
,-2.027027027027027
,-1.3513513513513513
,-2.027027027027027
,-1.3513513513513513
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-0.6756756756756757
,-1.3513513513513513
,-1.3513513513513513
,-1.3513513513513513
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,0.0
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-0.6756756756756757
,-2.027027027027027
,-1.3513513513513513
,-2.027027027027027
,-1.3513513513513513
,0.0
,-2.027027027027027
,-2.027027027027027
,-1.3513513513513513
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,0.6756756756756757
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-0.6756756756756757
,-2.027027027027027
,-1.3513513513513513
,0.0
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,-1.3513513513513513
,-2.027027027027027
,-2.027027027027027
,-2.027027027027027
,0.0
,-2.027027027027027
,-0.6756756756756757
,-2.027027027027027
,-1.3513513513513513
,-2.027027027027027
,-1.3513513513513513
,-2.027027027027027
,-2.027027027027027
