2023-11-24 11:53:19,
#Pulse Number: 170082319,
#Voltage Pos: 40,
#Voltage Neg: -40,
"#Pulse Length: 75,00",
#Transistor on time: 75,
#Rate: 200,
,3.4816247582205033
,-2.7852998065764023
,5.338491295938105
,13.694390715667312
,16.78916827852998
,17.71760154738878
,17.71760154738878
,18.646034816247585
,18.955512572533852
,18.800773694390717
,18.878143133462284
,18.955512572533852
,18.800773694390717
,18.800773694390717
,18.878143133462284
,18.646034816247585
,18.800773694390717
,18.646034816247585
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.800773694390717
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.72340425531915
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.800773694390717
,18.878143133462284
,17.71760154738878
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.72340425531915
,17.71760154738878
,17.71760154738878
,18.72340425531915
,18.955512572533852
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.72340425531915
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.955512572533852
,17.71760154738878
,18.800773694390717
,18.72340425531915
,18.646034816247585
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.955512572533852
,18.878143133462284
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.72340425531915
,18.878143133462284
,18.800773694390717
,17.71760154738878
,18.800773694390717
,18.646034816247585
,18.800773694390717
,18.800773694390717
,18.646034816247585
,17.71760154738878
,18.955512572533852
,17.71760154738878
,18.878143133462284
,18.72340425531915
,18.646034816247585
,17.71760154738878
,18.72340425531915
,18.646034816247585
,18.800773694390717
,18.955512572533852
,18.646034816247585
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.800773694390717
,18.800773694390717
,18.646034816247585
,17.71760154738878
,18.878143133462284
,17.71760154738878
,17.71760154738878
,18.800773694390717
,18.72340425531915
,18.646034816247585
,17.71760154738878
,18.646034816247585
,17.71760154738878
,18.955512572533852
,18.878143133462284
,18.800773694390717
,18.800773694390717
,18.72340425531915
,18.800773694390717
,17.71760154738878
,18.72340425531915
,17.71760154738878
,18.878143133462284
,18.878143133462284
,18.800773694390717
,17.71760154738878
,17.71760154738878
,18.878143133462284
,18.800773694390717
,18.878143133462284
,18.878143133462284
,18.878143133462284
,18.878143133462284
,18.800773694390717
,18.800773694390717
,18.800773694390717
,17.71760154738878
,18.800773694390717
,18.800773694390717
,17.71760154738878
,18.800773694390717
,18.800773694390717
,17.71760154738878
,18.800773694390717
,18.800773694390717
,18.72340425531915
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.800773694390717
,18.800773694390717
,18.878143133462284
,18.72340425531915
,17.71760154738878
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.800773694390717
,18.646034816247585
,18.800773694390717
,17.71760154738878
,18.800773694390717
,18.878143133462284
,17.71760154738878
,18.878143133462284
,17.71760154738878
,18.878143133462284
,18.800773694390717
,18.800773694390717
,18.878143133462284
,18.955512572533852
,18.878143133462284
,18.800773694390717
,18.878143133462284
,18.878143133462284
,18.878143133462284
,18.800773694390717
,17.71760154738878
,18.878143133462284
,18.72340425531915
,18.878143133462284
,18.878143133462284
,18.800773694390717
,18.878143133462284
,17.71760154738878
,18.878143133462284
,17.71760154738878
,18.800773694390717
,18.878143133462284
,18.800773694390717
,17.71760154738878
,18.800773694390717
,18.800773694390717
,18.878143133462284
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.800773694390717
,18.800773694390717
,17.71760154738878
,18.955512572533852
,18.878143133462284
,17.71760154738878
,17.71760154738878
,18.878143133462284
,17.71760154738878
,18.800773694390717
,18.646034816247585
,17.71760154738878
,18.955512572533852
,18.878143133462284
,17.71760154738878
,18.800773694390717
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.878143133462284
,17.71760154738878
,18.955512572533852
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.878143133462284
,18.646034816247585
,18.800773694390717
,18.800773694390717
,18.878143133462284
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.72340425531915
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.955512572533852
,17.71760154738878
,18.800773694390717
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.800773694390717
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.646034816247585
,17.71760154738878
,18.878143133462284
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.878143133462284
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.878143133462284
,18.878143133462284
,18.878143133462284
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.878143133462284
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.800773694390717
,17.71760154738878
,17.71760154738878
,18.646034816247585
,17.71760154738878
,18.800773694390717
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.878143133462284
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.72340425531915
,18.646034816247585
,18.800773694390717
,18.878143133462284
,18.878143133462284
,17.71760154738878
,18.878143133462284
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.878143133462284
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.800773694390717
,18.646034816247585
,17.71760154738878
,18.878143133462284
,18.878143133462284
,17.71760154738878
,18.800773694390717
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.878143133462284
,17.71760154738878
,18.878143133462284
,17.71760154738878
,17.71760154738878
,18.72340425531915
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.878143133462284
,17.71760154738878
,17.71760154738878
,18.800773694390717
,18.800773694390717
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.878143133462284
,18.878143133462284
,18.878143133462284
,18.800773694390717
,17.71760154738878
,18.72340425531915
,17.71760154738878
,17.71760154738878
,18.646034816247585
,17.71760154738878
,18.878143133462284
,17.71760154738878
,17.71760154738878
,18.800773694390717
,18.646034816247585
,18.646034816247585
,18.800773694390717
,18.800773694390717
,17.71760154738878
,18.800773694390717
,18.878143133462284
,18.646034816247585
,18.800773694390717
,18.800773694390717
,18.800773694390717
,17.71760154738878
,18.800773694390717
,17.71760154738878
,18.955512572533852
,18.646034816247585
,17.71760154738878
,17.71760154738878
,17.71760154738878
,18.800773694390717
,18.800773694390717
,18.646034816247585
,17.71760154738878
,18.878143133462284
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,17.71760154738878
,15.241779497098648
,-2.8626692456479694
,-13.539651837524179
,-17.56286266924565
,-19.41972920696325
,-19.729206963249517
,-19.883945841392652
,-19.883945841392652
,-20.11605415860735
,-20.270793036750486
,-20.11605415860735
,-20.270793036750486
,-20.19342359767892
,-20.19342359767892
,-20.34816247582205
,-20.270793036750486
,-20.19342359767892
,-20.34816247582205
,-20.34816247582205
,-20.270793036750486
,-20.34816247582205
,-20.34816247582205
,-20.34816247582205
,-20.34816247582205
,-20.34816247582205
,-20.19342359767892
,-20.34816247582205
,-20.34816247582205
,-20.34816247582205
,-20.425531914893618
,-20.34816247582205
,-20.34816247582205
,-20.425531914893618
,-20.34816247582205
,-20.19342359767892
,-20.34816247582205
,-20.34816247582205
,-20.34816247582205
,-20.34816247582205
,-20.34816247582205
,-20.34816247582205
,-20.425531914893618
,-20.34816247582205
,-20.270793036750486
,-20.425531914893618
,-20.425531914893618
,-20.270793036750486
,-20.425531914893618
,-20.34816247582205
,-20.34816247582205
,-20.425531914893618
,-20.34816247582205
,-20.19342359767892
,-20.425531914893618
,-20.425531914893618
,-20.270793036750486
,-20.425531914893618
,-20.34816247582205
,-20.34816247582205
,-20.425531914893618
,-20.34816247582205
,-20.34816247582205
,-20.425531914893618
,-20.34816247582205
,-20.425531914893618
,-20.425531914893618
,-20.34816247582205
,-20.34816247582205
,-20.502901353965186
,-20.34816247582205
,-20.425531914893618
,-20.425531914893618
,-20.34816247582205
,-20.425531914893618
,-20.425531914893618
,-20.34816247582205
,-20.34816247582205
,-20.425531914893618
,-20.34816247582205
,-20.425531914893618
,-20.425531914893618
,-20.425531914893618
,-20.34816247582205
,-20.425531914893618
,-20.34816247582205
,-20.425531914893618
,-20.425531914893618
,-20.425531914893618
,-20.425531914893618
,-20.425531914893618
,-20.425531914893618
,-20.425531914893618
,-20.502901353965186
,-20.425531914893618
,-20.425531914893618
,-20.502901353965186
,-20.425531914893618
,-20.425531914893618
,-20.425531914893618
,-20.425531914893618
,-20.34816247582205
,-20.425531914893618
,-20.34816247582205
,-20.425531914893618
,-20.502901353965186
,-20.425531914893618
,-20.425531914893618
,-20.425531914893618
,-20.425531914893618
,-20.34816247582205
,-20.502901353965186
,-20.34816247582205
,-20.34816247582205
,-20.502901353965186
,-20.425531914893618
,-20.34816247582205
,-20.425531914893618
,-20.425531914893618
,-20.34816247582205
,-20.425531914893618
,-20.34816247582205
,-20.34816247582205
,-20.657640232108317
,-20.425531914893618
,-20.425531914893618
,-20.425531914893618
,-20.34816247582205
,-20.270793036750486
,-20.425531914893618
,-20.34816247582205
,-20.34816247582205
,-20.502901353965186
,-20.34816247582205
