2024-01-08 11:21:23,
#Pulse Number: 170471288,
#Voltage Pos:  75,
#Voltage Neg: -75,
"#Pulse Length: 75,00",
#Transistor on time: 75,
#Rate: 200,
,11.477987421383647
,0.15723270440251572
,9.59119496855346
,53.93081761006289
,68.55345911949685
,72.95597484276729
,74.0566037735849
,74.52830188679245
,74.37106918238993
,75.0
,74.37106918238993
,74.68553459119497
,74.37106918238993
,74.37106918238993
,74.37106918238993
,74.37106918238993
,74.21383647798741
,74.37106918238993
,74.52830188679245
,74.0566037735849
,74.0566037735849
,74.21383647798741
,74.0566037735849
,73.74213836477988
,74.0566037735849
,73.74213836477988
,73.74213836477988
,74.37106918238993
,73.8993710691824
,73.8993710691824
,73.74213836477988
,73.8993710691824
,73.8993710691824
,74.0566037735849
,74.0566037735849
,74.21383647798741
,74.37106918238993
,74.21383647798741
,74.0566037735849
,74.21383647798741
,74.21383647798741
,74.21383647798741
,74.21383647798741
,74.21383647798741
,74.21383647798741
,74.68553459119497
,73.8993710691824
,74.21383647798741
,74.37106918238993
,74.21383647798741
,74.0566037735849
,74.21383647798741
,74.0566037735849
,74.21383647798741
,74.37106918238993
,74.37106918238993
,74.21383647798741
,74.0566037735849
,74.0566037735849
,74.37106918238993
,74.37106918238993
,74.37106918238993
,74.21383647798741
,74.68553459119497
,73.8993710691824
,74.21383647798741
,74.0566037735849
,74.21383647798741
,74.0566037735849
,74.21383647798741
,74.21383647798741
,74.21383647798741
,74.37106918238993
,74.21383647798741
,74.21383647798741
,74.21383647798741
,74.21383647798741
,74.37106918238993
,74.0566037735849
,74.21383647798741
,74.0566037735849
,74.37106918238993
,74.21383647798741
,74.37106918238993
,74.0566037735849
,74.21383647798741
,74.21383647798741
,74.21383647798741
,74.0566037735849
,74.37106918238993
,74.21383647798741
,74.21383647798741
,74.21383647798741
,74.0566037735849
,74.0566037735849
,74.37106918238993
,74.0566037735849
,74.21383647798741
,74.0566037735849
,74.37106918238993
,73.74213836477988
,74.0566037735849
,74.0566037735849
,73.74213836477988
,74.21383647798741
,74.21383647798741
,73.74213836477988
,74.37106918238993
,74.21383647798741
,74.21383647798741
,74.0566037735849
,74.21383647798741
,74.21383647798741
,73.74213836477988
,74.37106918238993
,74.21383647798741
,74.37106918238993
,74.21383647798741
,73.8993710691824
,73.8993710691824
,74.0566037735849
,73.74213836477988
,74.0566037735849
,74.0566037735849
,74.0566037735849
,73.74213836477988
,74.21383647798741
,74.0566037735849
,73.74213836477988
,74.0566037735849
,74.21383647798741
,74.0566037735849
,74.0566037735849
,73.8993710691824
,73.74213836477988
,74.21383647798741
,73.74213836477988
,73.8993710691824
,74.0566037735849
,73.74213836477988
,74.21383647798741
,74.0566037735849
,74.0566037735849
,73.74213836477988
,74.21383647798741
,74.21383647798741
,73.8993710691824
,74.0566037735849
,73.8993710691824
,74.0566037735849
,74.0566037735849
,74.0566037735849
,73.74213836477988
,74.0566037735849
,73.74213836477988
,73.74213836477988
,74.37106918238993
,73.8993710691824
,74.21383647798741
,74.0566037735849
,73.74213836477988
,73.74213836477988
,74.0566037735849
,74.0566037735849
,73.74213836477988
,74.21383647798741
,73.74213836477988
,74.0566037735849
,74.0566037735849
,74.0566037735849
,73.74213836477988
,74.0566037735849
,74.0566037735849
,73.74213836477988
,73.8993710691824
,73.74213836477988
,74.0566037735849
,74.21383647798741
,73.8993710691824
,74.0566037735849
,74.0566037735849
,73.8993710691824
,73.74213836477988
,74.21383647798741
,73.8993710691824
,74.0566037735849
,74.21383647798741
,74.0566037735849
,73.74213836477988
,74.21383647798741
,74.21383647798741
,74.0566037735849
,74.0566037735849
,73.8993710691824
,73.74213836477988
,74.37106918238993
,74.0566037735849
,73.74213836477988
,74.37106918238993
,74.21383647798741
,73.74213836477988
,74.21383647798741
,73.8993710691824
,73.8993710691824
,74.0566037735849
,74.0566037735849
,73.74213836477988
,74.21383647798741
,74.21383647798741
,74.0566037735849
,74.21383647798741
,74.0566037735849
,73.74213836477988
,74.21383647798741
,73.74213836477988
,74.0566037735849
,74.37106918238993
,74.21383647798741
,73.74213836477988
,74.0566037735849
,74.21383647798741
,73.74213836477988
,74.21383647798741
,74.0566037735849
,73.74213836477988
,74.37106918238993
,74.21383647798741
,73.74213836477988
,74.21383647798741
,74.0566037735849
,73.8993710691824
,74.21383647798741
,73.8993710691824
,73.8993710691824
,74.21383647798741
,74.21383647798741
,74.0566037735849
,74.21383647798741
,74.0566037735849
,73.8993710691824
,74.21383647798741
,73.74213836477988
,73.74213836477988
,74.37106918238993
,74.21383647798741
,73.74213836477988
,74.0566037735849
,73.8993710691824
,73.74213836477988
,74.0566037735849
,73.74213836477988
,73.74213836477988
,74.37106918238993
,74.21383647798741
,74.0566037735849
,74.21383647798741
,73.8993710691824
,73.74213836477988
,74.21383647798741
,74.0566037735849
,73.74213836477988
,74.37106918238993
,74.0566037735849
,73.74213836477988
,74.21383647798741
,74.0566037735849
,73.74213836477988
,74.21383647798741
,73.74213836477988
,74.0566037735849
,74.37106918238993
,74.0566037735849
,73.8993710691824
,73.8993710691824
,73.74213836477988
,73.74213836477988
,74.0566037735849
,74.0566037735849
,73.74213836477988
,74.37106918238993
,74.0566037735849
,73.74213836477988
,74.21383647798741
,73.8993710691824
