Date: 2024-01-25 14:58:12,
-78.14999999999999,-79.05
-78.14999999999999,-79.2
-77.85,-79.05
-78.3,-78.89999999999999
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-78.89999999999999
-78.0,-79.05
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.05
-78.0,-79.2
-78.0,-78.89999999999999
-78.0,-79.2
-78.0,-79.05
-78.0,-79.05
-78.0,-79.05
-78.0,-79.05
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.05
-78.0,-79.05
-78.14999999999999,-79.2
-78.14999999999999,-79.05
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.3,-78.89999999999999
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.3,-79.05
-78.0,-79.05
-78.0,-79.05
-78.14999999999999,-78.89999999999999
-78.0,-79.2
-78.14999999999999,-79.05
-78.14999999999999,-79.05
-78.0,-79.05
-78.0,-78.89999999999999
-78.3,-79.05
-78.0,-79.05
-78.0,-79.2
-78.14999999999999,-78.89999999999999
-78.0,-79.2
-78.0,-79.05
-78.14999999999999,-79.05
-77.85,-79.2
-78.0,-79.05
-78.14999999999999,-78.89999999999999
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.05
-78.0,-79.2
-78.0,-79.05
-78.14999999999999,-79.05
-78.0,-79.2
-78.0,-79.05
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.3,-79.05
-78.0,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.05
-78.14999999999999,-79.2
-78.0,-79.05
-78.0,-78.89999999999999
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.3,-79.05
-77.85,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-77.85,-79.2
-77.85,-79.05
-78.0,-78.89999999999999
-78.0,-79.2
-78.0,-79.05
-78.14999999999999,-78.89999999999999
-78.0,-79.2
-78.0,-79.05
-77.55,-79.05
-77.85,-78.89999999999999
-78.0,-79.05
-78.0,-79.05
-78.0,-79.05
-78.0,-79.05
-78.0,-79.05
-78.0,-79.05
-78.14999999999999,-79.05
-77.7,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.05
-78.0,-79.05
-78.0,-78.89999999999999
-78.14999999999999,-79.05
-78.0,-79.05
-78.0,-78.89999999999999
-78.0,-79.05
-78.0,-79.2
-77.85,-79.2
-78.0,-79.05
-78.0,-79.05
-78.0,-78.89999999999999
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.05
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.05
-77.85,-79.05
-78.0,-79.05
-76.2,-77.7
-76.2,-76.5
-74.7,-75.75
-73.95,-75.14999999999999
-73.35,-74.7
-72.75,-74.1
-72.14999999999999,-72.75
-71.39999999999999,-72.45
-71.39999999999999,-72.0
-71.39999999999999,-71.39999999999999
-71.39999999999999,-71.1
-69.75,-70.64999999999999
-69.14999999999999,-70.05
-69.0,-69.6
-68.39999999999999,-69.45
-67.95,-69.0
-67.35,-68.7
-67.2,-68.39999999999999
-67.05,-67.8
-66.6,-67.64999999999999
-66.6,-67.2
-66.6,-66.89999999999999
-66.6,-66.6
-66.6,-66.3
-64.95,-66.0
-64.8,-65.7
-64.5,-65.39999999999999
-64.05,-64.8
-63.599999999999994,-64.5
-63.3,-64.2
-63.15,-63.9
-62.55,-63.75
-62.4,-63.3
-62.4,-63.3
-62.4,-62.849999999999994
-61.8,-62.4
-61.8,-62.55
-61.8,-62.4
-61.8,-62.099999999999994
-61.8,-61.65
-61.8,-61.199999999999996
-61.8,-60.9
-61.8,-60.9
-60.0,-60.599999999999994
-59.849999999999994,-60.3
-59.55,-60.0
-59.25,-60.0
-58.5,-59.699999999999996
-58.8,-59.55
-58.349999999999994,-59.25
-58.199999999999996,-58.949999999999996
-57.75,-58.8
-57.599999999999994,-58.8
-57.449999999999996,-58.5
-57.449999999999996,-58.349999999999994
-57.15,-58.199999999999996
-57.0,-57.9
-57.0,-57.75
-57.0,-57.599999999999994
-57.0,-57.3
-57.0,-57.3
-57.0,-57.0
-57.0,-56.85
-57.0,-56.699999999999996
-57.0,-56.55
-57.0,-56.25
-55.199999999999996,-56.1
-54.9,-55.949999999999996
-55.199999999999996,-55.65
-54.75,-55.65
-54.6,-55.5
-54.449999999999996,-55.35
-54.3,-55.199999999999996
-54.15,-55.199999999999996
-53.85,-54.9
-54.0,-54.75
-53.55,-54.449999999999996
-53.4,-54.449999999999996
-53.4,-54.3
-53.1,-54.15
-53.1,-54.0
-52.949999999999996,-53.85
-52.8,-53.699999999999996
-52.8,-53.55
-52.65,-53.4
-52.199999999999996,-53.25
-52.35,-53.1
-52.199999999999996,-53.1
-52.199999999999996,-52.8
-52.199999999999996,-52.8
-52.199999999999996,-52.65
-52.199999999999996,-52.5
-52.199999999999996,-52.5
-52.199999999999996,-52.05
-52.199999999999996,-52.05
-52.199999999999996,-51.6
-52.199999999999996,-51.75
-52.199999999999996,-51.6
-52.199999999999996,-51.6
-50.55,-51.3
-52.199999999999996,-51.15
-50.4,-51.0
-50.25,-51.0
-49.8,-50.85
-49.8,-50.699999999999996
-49.8,-50.55
-49.8,-50.4
-49.8,-50.4
-49.8,-50.1
-49.35,-50.25
-49.05,-50.1
-49.05,-49.8
-48.9,-49.949999999999996
-48.9,-49.65
-48.75,-49.65
-48.6,-49.35
-48.3,-49.5
-48.3,-49.199999999999996
-48.3,-49.199999999999996
-48.15,-48.9
-48.15,-48.9
-47.699999999999996,-48.75
-48.0,-48.6
-47.699999999999996,-48.6
-48.0,-48.6
-47.55,-48.3
-47.4,-48.3
-47.55,-48.3
-47.4,-48.15
-47.4,-47.85
-47.4,-47.85
-47.4,-47.699999999999996
-47.4,-47.699999999999996
-47.4,-47.55
-47.4,-47.4
-47.4,-47.4
-47.4,-47.4
-47.4,-47.25
-47.4,-47.25
-47.4,-46.949999999999996
-47.4,-46.949999999999996
-47.4,-46.8
-47.4,-46.8
-47.4,-46.8
-47.4,-46.5
-47.4,-46.5
-47.4,-46.5
-45.6,-46.35
-45.6,-46.199999999999996
-45.3,-46.05
-45.449999999999996,-46.05
-45.0,-45.9
-45.0,-45.9
-45.0,-45.75
-45.0,-45.75
-45.0,-45.6
-45.0,-45.6
-44.55,-45.6
-44.699999999999996,-45.3
-44.699999999999996,-45.449999999999996
-44.4,-45.3
-44.25,-45.15
-44.4,-45.0
-44.4,-45.0
-44.4,-45.0
-43.949999999999996,-44.85
-43.949999999999996,-44.85
-43.8,-44.699999999999996
-43.8,-44.699999999999996
-43.8,-44.699999999999996
-43.35,-44.55
-43.65,-44.1
-43.5,-44.4
-43.35,-44.25
-43.35,-44.1
-43.35,-44.25
-43.199999999999996,-43.949999999999996
-43.199999999999996,-43.8
-43.199999999999996,-43.949999999999996
-42.6,-43.8
-43.05,-43.5
-42.75,-43.65
-42.75,-43.65
-42.6,-43.5
-42.9,-43.5
-42.6,-43.35
-42.75,-43.199999999999996
-42.6,-43.199999999999996
-42.6,-43.199999999999996
-42.6,-42.9
-42.6,-43.199999999999996
-42.6,-43.05
-42.6,-42.9
-42.6,-42.9
-42.6,-42.9
-42.6,-42.75
-42.6,-42.6
-42.6,-42.6
-42.6,-42.3
-42.6,-42.449999999999996
-42.6,-42.3
-42.6,-42.3
-42.6,-42.15
-42.6,-42.15
-42.6,-42.0
-42.6,-42.15
-42.6,-42.0
-42.6,-41.699999999999996
-42.6,-41.85
-42.6,-41.699999999999996
-42.6,-41.85
-28.2,-36.3
-10.049999999999999,-14.1
-4.2,-5.55
-4.2,-3.15
-1.7999999999999998,-2.25
-1.7999999999999998,-1.5
-1.3499999999999999,-1.65
-1.2,-1.65
-1.3499999999999999,-1.65
-1.3499999999999999,-1.5
-1.2,-1.5
-1.2,-1.5
-1.2,-1.65
-0.75,-1.5
-1.2,-1.3499999999999999
-1.2,-1.65
-0.8999999999999999,-1.5
-1.2,-1.5
-1.3499999999999999,-1.5
-1.2,-1.5
-1.2,-1.5
-1.2,-1.5
-0.75,-1.65
-1.2,-1.2
-1.2,-1.5
-1.05,-1.5
-1.2,-1.5
-1.2,-1.5
-0.8999999999999999,-1.5
-1.2,-1.5
-1.05,-1.5
-0.6,-1.5
-1.2,-1.2
-1.05,-1.5
-0.75,-1.5
-1.2,-1.5
-1.2,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-1.2,-1.5
-0.8999999999999999,-1.5
-0.6,-1.3499999999999999
-1.2,-1.05
-1.2,-1.65
-0.8999999999999999,-1.5
-1.2,-1.3499999999999999
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-1.2,-1.5
-1.2,-1.5
-0.6,-1.65
-1.2,-1.2
-1.2,-1.65
-0.8999999999999999,-1.5
-1.2,-1.5
-1.2,-1.3499999999999999
-0.75,-1.5
-1.2,-1.5
-0.8999999999999999,-1.5
-0.6,-1.5
-1.2,-1.2
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.5
-1.2,-1.5
-1.2,-1.3499999999999999
-0.8999999999999999,-1.5
-1.2,-1.3499999999999999
-0.8999999999999999,-1.5
-0.6,-1.5
-1.05,-1.2
-1.05,-1.5
-0.75,-1.5
-1.2,-1.5
-1.05,-1.3499999999999999
-0.75,-1.5
-1.05,-1.5
-0.8999999999999999,-1.5
-0.6,-1.5
-1.05,-1.2
-0.8999999999999999,-1.5
-0.75,-1.5
-1.2,-1.5
-1.2,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-1.2,-1.5
-0.8999999999999999,-1.5
-0.75,-1.5
-1.2,-1.2
-0.8999999999999999,-1.5
-0.8999999999999999,-1.3499999999999999
-1.2,-1.3499999999999999
-1.05,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-1.05,-1.3499999999999999
-1.2,-1.5
-0.6,-1.5
-1.2,-1.2
-0.8999999999999999,-1.3499999999999999
-0.75,-1.3499999999999999
-1.2,-1.3499999999999999
-0.75,-1.5
-0.8999999999999999,-1.3499999999999999
-1.2,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.3499999999999999
-1.2,-1.5
-1.05,-1.5
-0.75,-1.3499999999999999
-1.05,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.2
-1.2,-1.5
-1.2,-1.5
-0.6,-1.2
-1.2,-1.2
-0.8999999999999999,-1.5
-0.75,-1.5
-1.05,-1.3499999999999999
-0.75,-1.5
-0.8999999999999999,-1.2
-1.2,-1.3499999999999999
-0.8999999999999999,-1.5
-0.6,-1.3499999999999999
-1.2,-1.3499999999999999
-0.75,-1.5
-0.75,-1.3499999999999999
-1.05,-1.2
-1.2,-1.3499999999999999
-0.75,-1.2
-1.2,-1.5
-0.8999999999999999,-1.3499999999999999
-0.75,-1.3499999999999999
-1.2,-1.2
-1.05,-1.3499999999999999
-0.75,-1.5
-1.2,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-1.2,-1.5
-1.2,-1.3499999999999999
-0.6,-1.2
-1.2,-1.2
-0.8999999999999999,-1.5
-0.8999999999999999,-1.3499999999999999
-1.2,-1.3499999999999999
-1.05,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-1.05,-1.5
-0.8999999999999999,-1.5
-0.75,-1.3499999999999999
-1.2,-1.2
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.5
-0.8999999999999999,-1.3499999999999999
-1.2,-1.5
-0.8999999999999999,-1.5
-0.75,-1.5
-1.2,-1.2
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-1.2,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.3499999999999999
-1.2,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-1.05,-1.3499999999999999
-1.2,-1.3499999999999999
-0.75,-1.3499999999999999
-1.2,-1.3499999999999999
-1.05,-1.5
-0.8999999999999999,-1.5
-1.2,-1.3499999999999999
-0.8999999999999999,-1.5
-0.75,-1.5
-1.2,-1.2
-1.05,-1.5
-0.8999999999999999,-1.5
-1.2,-1.5
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-1.2,-1.5
-0.8999999999999999,-1.5
-0.75,-1.5
-1.2,-1.2
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-1.05,-1.5
-0.8999999999999999,-1.3499999999999999
-0.75,-1.3499999999999999
-1.2,-1.5
-0.8999999999999999,-1.5
-0.75,-1.5
-1.2,-1.5
-1.2,-1.3499999999999999
-0.8999999999999999,-1.5
-1.05,-1.3499999999999999
-0.75,-1.3499999999999999
-1.05,-1.3499999999999999
-1.2,-1.2
-0.8999999999999999,-1.5
-0.75,-1.5
-0.8999999999999999,-1.2
-1.05,-1.65
-1.3499999999999999,-1.65
-1.3499999999999999,-1.7999999999999998
-1.7999999999999998,-1.7999999999999998
-2.1,-2.1
-1.7999999999999998,-2.1
-1.7999999999999998,-2.1
-1.7999999999999998,-2.4
-2.1,-2.1
-1.95,-2.4
-4.2,-2.55
-4.2,-2.55
-4.2,-2.55
-4.2,-2.6999999999999997
-4.2,-2.6999999999999997
-4.2,-2.6999999999999997
-4.2,-3.0
-4.2,-2.6999999999999997
-4.2,-3.0
-4.2,-3.0
-4.2,-3.15
-4.2,-3.15
-4.2,-3.0
-4.2,-3.3
-4.2,-3.3
-4.2,-3.3
-4.2,-3.3
-4.2,-3.5999999999999996
-4.2,-3.4499999999999997
-4.2,-3.5999999999999996
-4.2,-3.5999999999999996
-4.2,-3.5999999999999996
-4.2,-3.75
-4.2,-3.75
-4.2,-3.75
-4.2,-3.75
-4.2,-3.75
-4.2,-3.9
-4.2,-3.9
-4.2,-4.05
-4.2,-3.9
-4.2,-4.05
-4.2,-4.05
-4.2,-4.05
-4.2,-4.2
-4.2,-4.35
-4.2,-4.35
-4.2,-4.5
-4.2,-4.35
-4.35,-4.5
-4.2,-4.5
-4.2,-4.5
-4.35,-4.5
-4.35,-4.8
-4.2,-4.8
-4.5,-4.6499999999999995
-4.2,-4.8
-4.35,-4.8
-4.8,-4.8
-4.2,-4.95
-4.6499999999999995,-4.8
-4.6499999999999995,-4.8
-4.6499999999999995,-4.8
-4.5,-4.95
-4.6499999999999995,-4.95
-4.35,-4.95
-4.5,-4.95
-4.6499999999999995,-5.1
-4.8,-5.1
-4.5,-5.1
-4.6499999999999995,-4.95
-4.8,-5.1
-4.8,-4.95
-4.5,-5.25
-4.8,-5.1
-4.8,-5.25
-4.8,-5.1
-4.8,-5.3999999999999995
-4.8,-5.25
-4.95,-5.3999999999999995
-5.1,-5.3999999999999995
-4.95,-5.3999999999999995
-4.8,-5.3999999999999995
-5.1,-5.3999999999999995
-4.95,-5.3999999999999995
-5.3999999999999995,-5.3999999999999995
-4.95,-5.3999999999999995
-5.1,-5.55
-5.25,-5.55
-5.1,-5.55
-5.1,-5.55
-5.3999999999999995,-5.3999999999999995
-5.3999999999999995,-5.7
-5.25,-5.7
-5.3999999999999995,-5.55
-5.55,-5.85
-5.3999999999999995,-5.7
-5.3999999999999995,-5.7
-5.55,-5.85
-5.25,-5.85
-5.7,-5.7
-5.55,-5.85
-5.55,-5.7
-5.3999999999999995,-6.0
-5.55,-5.85
