# Date: 2023-12-21 13-34-59
# Pulse Number: 15
# Voltage Pos: 60,00
# Voltage Neg: -60,00
# Temperature: 22.6
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
6.39536,-0.805664
7.00444,3.59192
-1.21816,1.77917
-4.1113,1.37634
10.5067,13.2599
19.3384,17.4896
39.7426,22.8943
42.0267,24.8413
52.5333,25.3784
49.4879,24.707
56.7969,23.6664
54.3606,20.7123
56.7969,19.3024
54.3606,15.3412
59.3855,13.8977
54.3606,10.6415
59.8423,8.49304
56.6446,5.67322
60.2991,4.90112
56.6446,2.45056
60.2991,2.14844
56.7969,0.302124
60.4514,0.872803
56.7969,-0.772095
60.4514,-0.0671387
56.6446,-1.17493
60.2991,-0.201416
57.1014,-1.07422
60.6037,-0.0335693
56.7969,-1.14136
60.1469,0.167847
56.6446,-0.772095
60.1469,0.436401
54.3606,-0.772095
60.1469,0.839233
56.6446,-0.772095
59.9946,0.939941
54.3606,-0.167847
59.9946,1.07422
54.3606,-0.100708
59.8423,0.939941
54.3606,-0.134277
59.9946,0.906372
54.3606,-0.0335693
60.1469,1.07422
54.3606,-0.772095
59.9946,0.906372
54.3606,-0.772095
59.8423,0.772095
54.3606,-0.772095
59.8423,0.704956
54.3606,-0.772095
59.8423,0.805664
54.3606,-0.772095
59.8423,0.637817
54.3606,-0.772095
59.9946,0.604248
54.3606,-0.772095
59.8423,0.704956
54.3606,-0.772095
59.8423,0.570679
56.7969,-0.772095
60.1469,0.872803
54.3606,-0.772095
59.9946,0.604248
54.3606,-0.772095
59.8423,0.436401
54.3606,-0.772095
59.8423,0.671387
54.3606,-0.772095
59.8423,0.570679
54.3606,-0.772095
59.8423,0.637817
54.3606,-0.772095
60.1469,0.570679
54.3606,-0.772095
59.9946,0.570679
54.3606,-0.772095
59.9946,0.469971
56.7969,-0.772095
60.1469,0.671387
54.3606,-0.772095
59.9946,0.570679
54.3606,-0.772095
59.9946,0.637817
54.3606,-0.772095
59.8423,0.436401
54.3606,-0.772095
59.8423,0.604248
54.3606,-0.772095
59.8423,0.436401
54.3606,-0.772095
59.9946,0.436401
54.3606,-0.772095
60.1469,0.436401
56.6446,-0.772095
60.4514,0.637817
54.3606,-0.772095
59.9946,0.537109
56.6446,-0.772095
60.1469,0.570679
56.6446,-0.772095
60.1469,0.604248
56.6446,-0.772095
60.1469,0.469971
54.3606,-0.772095
60.1469,0.436401
54.3606,-0.772095
60.1469,0.50354
56.6446,-0.772095
60.1469,0.50354
56.7969,-0.772095
60.1469,0.369263
57.1014,-0.772095
60.4514,0.570679
56.7969,-0.772095
60.2991,0.50354
56.6446,-0.772095
60.1469,0.604248
56.7969,-0.772095
60.1469,0.50354
56.7969,-0.772095
60.1469,0.537109
56.4924,-0.772095
60.1469,0.436401
56.6446,-0.772095
60.1469,0.469971
56.4924,-0.772095
60.1469,0.570679
56.7969,-0.772095
60.1469,0.436401
57.2537,-0.772095
60.4514,0.704956
56.7969,-0.772095
60.2991,0.537109
54.3606,-0.772095
60.1469,0.50354
54.3606,-0.772095
60.1469,0.436401
56.7969,-0.772095
60.1469,0.436401
56.6446,-0.772095
60.1469,0.369263
56.6446,-0.772095
60.2991,0.537109
56.7969,-0.772095
60.1469,0.369263
56.6446,-0.772095
59.9946,0.604248
56.7969,-0.772095
60.4514,0.570679
56.7969,-0.772095
60.1469,0.50354
54.3606,-0.772095
59.9946,0.335693
56.7969,-0.772095
60.1469,0.570679
56.4924,-0.772095
59.9946,0.335693
56.3401,-0.772095
60.1469,0.570679
56.7969,-0.772095
60.1469,0.50354
54.3606,-0.772095
60.1469,0.537109
54.3606,-0.772095
59.9946,0.402832
56.7969,-0.772095
60.4514,0.637817
56.4924,-0.772095
60.1469,0.50354
56.7969,-0.772095
60.2991,0.50354
56.4924,-0.772095
60.1469,0.436401
56.6446,-0.772095
60.2991,0.537109
56.6446,-0.772095
60.2991,0.50354
56.6446,-0.772095
60.1469,0.436401
54.3606,-0.772095
60.1469,0.50354
56.7969,-0.772095
60.6037,0.537109
54.3606,-0.772095
60.1469,0.604248
54.3606,-0.772095
60.1469,0.402832
54.3606,-0.772095
60.1469,0.637817
54.3606,-0.772095
60.1469,0.436401
54.3606,-0.772095
60.1469,0.537109
54.3606,-0.772095
60.1469,0.50354
54.3606,-0.772095
60.1469,0.50354
54.3606,-0.772095
59.9946,0.436401
56.7969,-0.772095
60.4514,0.704956
54.3606,-0.772095
60.1469,0.436401
54.3606,-0.772095
60.1469,0.469971
54.3606,-0.772095
60.1469,0.469971
54.3606,-0.772095
60.1469,0.469971
54.3606,-0.772095
60.1469,0.469971
54.3606,-0.772095
60.1469,0.469971
54.3606,-0.772095
60.1469,0.50354
54.3606,-0.772095
60.1469,0.436401
56.6446,-0.772095
60.4514,0.604248
54.3606,-0.772095
60.1469,0.402832
54.3606,-0.772095
60.1469,0.469971
54.3606,-0.772095
60.1469,0.436401
54.3606,-0.772095
59.9946,0.537109
54.3606,-0.772095
60.2991,0.436401
54.3606,-0.772095
60.1469,0.469971
54.3606,-0.772095
59.9946,0.537109
54.3606,-0.772095
60.1469,0.436401
56.7969,-0.772095
60.4514,0.537109
54.3606,-0.772095
60.1469,0.537109
54.3606,-0.772095
60.1469,0.50354
54.3606,-0.772095
60.1469,0.537109
54.3606,-0.772095
60.1469,0.469971
54.3606,-0.772095
60.1469,0.570679
54.3606,-0.772095
60.1469,0.469971
56.1878,-0.772095
60.1469,0.436401
54.3606,-0.772095
60.1469,0.436401
56.6446,-0.772095
60.4514,0.570679
54.3606,-0.772095
60.1469,0.402832
54.3606,-0.772095
60.1469,0.604248
54.3606,-0.772095
59.9946,0.402832
54.3606,-0.772095
60.1469,0.537109
54.3606,-0.772095
60.1469,0.436401
54.3606,-0.772095
60.1469,0.570679
56.4924,-0.772095
60.1469,0.436401
54.3606,-0.772095
60.1469,0.50354
56.7969,-0.772095
60.4514,0.50354
54.3606,-0.772095
60.2991,0.50354
54.3606,-0.772095
60.1469,0.402832
54.3606,-0.772095
60.1469,0.469971
54.3606,-0.772095
60.1469,0.469971
54.3606,-0.772095
60.1469,0.469971
54.3606,-0.772095
60.1469,0.537109
56.4924,-0.772095
60.1469,0.436401
54.3606,-0.772095
60.1469,0.570679
56.7969,-0.772095
60.4514,0.537109
54.3606,-0.772095
60.2991,0.537109
54.3606,-0.772095
60.1469,0.402832
54.3606,-0.772095
60.1469,0.537109
54.3606,-0.772095
60.1469,0.50354
54.3606,-0.772095
60.1469,0.537109
54.3606,-0.772095
60.1469,0.50354
56.3401,-0.772095
60.1469,0.50354
54.3606,-0.772095
60.1469,0.50354
56.6446,-0.772095
60.4514,0.704956
54.3606,-0.772095
60.2991,0.335693
54.3606,-0.772095
60.1469,0.50354
54.3606,-0.772095
60.1469,0.469971
54.3606,-0.772095
59.9946,0.469971
56.6446,-0.772095
60.1469,0.436401
54.3606,-0.772095
60.1469,0.604248
56.6446,-0.772095
60.2991,0.335693
54.3606,-0.772095
60.1469,0.570679
56.7969,-0.772095
60.2991,0.436401
54.3606,-0.772095
60.1469,0.570679
56.6446,-0.772095
60.1469,0.436401
54.3606,-0.772095
60.1469,0.50354
56.4924,-0.772095
60.1469,0.436401
54.3606,-0.772095
60.1469,0.50354
56.4924,-0.772095
60.1469,0.369263
54.3606,-0.772095
60.1469,0.50354
56.7969,-0.772095
60.1469,0.369263
56.7969,-0.772095
60.2991,0.604248
56.6446,-0.772095
60.2991,0.402832
54.3606,-0.772095
60.1469,0.537109
54.3606,-0.772095
60.1469,0.302124
54.3606,-0.772095
59.9946,0.604248
56.6446,-0.772095
60.1469,0.402832
54.3606,-0.772095
60.1469,0.570679
56.6446,-0.772095
60.1469,0.335693
54.3606,-0.772095
60.1469,0.604248
56.7969,-0.772095
60.4514,0.50354
56.6446,-0.772095
60.2991,0.469971
56.4924,-0.772095
60.2991,0.436401
54.3606,-0.772095
60.2991,0.537109
56.6446,-0.772095
60.1469,0.302124
56.6446,-0.772095
60.1469,0.604248
56.4924,-0.772095
60.2991,0.369263
56.4924,-0.772095
60.1469,0.537109
54.3606,-0.772095
60.4514,0.369263
56.7969,-0.772095
60.4514,0.604248
56.7969,-0.772095
60.4514,0.369263
54.3606,-0.772095
60.1469,0.570679
56.6446,-0.772095
60.2991,0.369263
54.3606,-0.772095
60.1469,0.537109
56.6446,-0.772095
60.2991,0.436401
54.3606,-0.772095
60.1469,0.537109
56.6446,-0.772095
60.1469,0.302124
54.3606,-0.772095
60.1469,0.604248
56.7969,-0.772095
60.4514,0.369263
54.3606,-0.772095
60.2991,0.671387
56.6446,-0.772095
60.1469,0.369263
54.3606,-0.772095
60.1469,0.570679
56.6446,-0.772095
60.1469,0.302124
54.3606,-0.772095
60.1469,0.637817
56.6446,-0.772095
60.1469,0.335693
56.1878,-0.772095
60.1469,0.537109
54.3606,-0.772095
60.1469,0.436401
56.7969,-0.772095
60.4514,0.50354
56.6446,-0.772095
60.2991,0.402832
54.3606,-0.772095
60.1469,0.570679
54.3606,-0.772095
60.2991,0.436401
54.3606,-0.772095
60.1469,0.537109
54.3606,-0.772095
59.9946,0.436401
54.3606,-0.772095
