# Date: 2023-12-21 13-37-41
# Pulse Number: 31
# Voltage Pos: 75,00
# Voltage Neg: -75,00
# Temperature: 24.3
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
2.74087,-0.369263
3.50222,3.12195
-4.72039,1.61133
-8.98396,2.45056
12.3339,18.7653
24.5156,24.9756
49.6402,31.2866
52.9901,34.6771
65.0195,35.2814
63.9536,35.7513
70.8058,33.7036
68.0649,31.4545
72.633,28.0304
68.9785,23.9349
73.5467,21.4172
68.9785,17.2546
74.1557,14.6698
68.9785,10.8093
74.4603,8.05664
71.2626,5.53894
74.9171,3.96118
71.2626,1.37634
75.0694,1.00708
71.4149,-0.772095
74.7648,-0.402832
71.2626,-1.84631
74.9171,-1.2085
71.4149,-1.84631
75.0694,-0.704956
71.1103,-1.98059
74.7648,-0.570679
71.2626,-1.84631
74.7648,-0.0671387
68.9785,-1.07422
74.6125,0.805664
68.9785,-0.772095
74.4603,1.3092
68.9785,0.302124
74.4603,1.37634
68.9785,0.302124
74.4603,1.37634
68.9785,0.302124
74.308,1.61133
68.9785,0.302124
74.4603,1.40991
68.9785,0.302124
74.1557,1.3092
68.9785,0.167847
74.4603,1.10779
68.9785,0.167847
74.4603,1.00708
68.9785,0.167847
74.4603,1.04065
68.9785,0.0335693
74.4603,1.10779
68.9785,0
74.308,0.872803
68.9785,-0.201416
74.6125,1.04065
71.2626,0.134277
74.1557,1.04065
68.9785,0.0335693
74.4603,0.805664
68.9785,-0.772095
74.4603,0.872803
68.9785,-0.100708
74.4603,1.00708
68.9785,-0.0335693
74.4603,0.772095
68.9785,-0.772095
74.4603,0.973511
68.9785,-0.134277
74.4603,0.973511
71.2626,0
74.4603,1.07422
71.2626,-0.772095
74.7648,0.939941
68.9785,-0.0671387
74.6125,0.973511
71.2626,-0.772095
74.6125,0.906372
71.2626,-0.100708
74.6125,0.872803
68.9785,-0.167847
74.6125,0.872803
71.2626,-0.772095
74.6125,1.00708
71.2626,-0.100708
74.7648,0.738525
71.2626,-0.134277
74.7648,0.939941
71.2626,-0.134277
74.9171,1.00708
71.2626,-0.134277
74.7648,0.839233
71.2626,-0.772095
74.7648,1.00708
68.9785,-0.100708
74.7648,0.805664
71.2626,-0.772095
74.6125,0.872803
68.9785,-0.234985
74.7648,0.805664
68.9785,-0.772095
74.7648,0.839233
68.9785,-0.772095
74.6125,0.939941
71.1103,-0.772095
74.7648,0.772095
71.4149,-0.772095
75.0694,0.906372
71.1103,-0.234985
74.7648,0.939941
68.9785,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.805664
71.2626,-0.772095
74.6125,0.839233
68.9785,-0.772095
74.6125,0.805664
71.2626,-0.772095
74.6125,0.872803
71.2626,-0.772095
74.6125,0.805664
68.9785,-0.772095
74.7648,0.839233
71.4149,-0.772095
74.9171,0.939941
71.2626,-0.772095
74.7648,0.839233
68.9785,-0.772095
74.6125,0.738525
68.9785,-0.772095
74.7648,0.738525
71.2626,-0.772095
74.6125,0.805664
68.9785,-0.234985
74.7648,0.772095
68.9785,-0.772095
74.6125,0.772095
71.2626,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.704956
71.4149,-0.201416
74.9171,0.738525
71.2626,-0.772095
74.6125,0.839233
68.9785,-0.772095
74.6125,0.738525
71.1103,-0.772095
74.7648,0.772095
68.9785,-0.772095
74.7648,0.772095
68.9785,-0.772095
74.7648,0.805664
71.2626,-0.772095
74.6125,0.704956
71.1103,-0.772095
74.7648,0.772095
68.9785,-0.772095
74.7648,0.671387
71.4149,-0.772095
74.9171,0.839233
71.2626,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.805664
71.2626,-0.772095
74.7648,0.704956
71.2626,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.704956
71.1103,-0.772095
74.7648,0.704956
71.2626,-0.772095
74.7648,0.637817
68.9785,-0.772095
74.7648,0.704956
71.4149,-0.772095
75.0694,0.805664
71.2626,-0.772095
74.9171,0.671387
68.9785,-0.772095
74.6125,0.671387
68.9785,-0.772095
74.7648,0.704956
71.2626,-0.772095
74.9171,0.738525
68.9785,-0.772095
74.7648,0.637817
71.1103,-0.772095
74.7648,0.704956
71.2626,-0.772095
74.7648,0.671387
68.9785,-0.772095
74.9171,0.637817
71.4149,-0.772095
74.9171,0.704956
71.2626,-0.772095
74.9171,0.738525
68.9785,-0.772095
74.7648,0.637817
71.2626,-0.772095
74.7648,0.704956
71.2626,-0.772095
74.7648,0.637817
68.9785,-0.772095
74.7648,0.637817
71.4149,-0.772095
74.7648,0.671387
71.2626,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.9171,0.604248
71.4149,-0.772095
75.0694,0.704956
71.2626,-0.772095
74.9171,0.704956
71.1103,-0.772095
74.7648,0.604248
71.4149,-0.772095
74.7648,0.704956
71.2626,-0.772095
74.9171,0.671387
68.9785,-0.772095
74.9171,0.671387
71.4149,-0.772095
74.7648,0.704956
71.4149,-0.772095
74.7648,0.738525
71.4149,-0.772095
74.7648,0.570679
71.4149,-0.772095
75.0694,0.704956
71.4149,-0.772095
74.9171,0.604248
68.9785,-0.772095
74.7648,0.637817
71.4149,-0.772095
74.7648,0.637817
71.4149,-0.772095
74.7648,0.671387
71.2626,-0.772095
74.7648,0.637817
71.2626,-0.772095
74.7648,0.637817
71.2626,-0.772095
74.9171,0.570679
68.9785,-0.772095
74.9171,0.637817
71.4149,-0.772095
75.0694,0.738525
71.4149,-0.772095
74.7648,0.604248
68.9785,-0.772095
74.7648,0.570679
71.2626,-0.772095
74.7648,0.604248
71.2626,-0.772095
74.6125,0.604248
68.9785,-0.772095
74.7648,0.637817
71.4149,-0.772095
74.7648,0.570679
71.2626,-0.772095
74.7648,0.637817
68.9785,-0.772095
74.7648,0.570679
71.4149,-0.772095
75.0694,0.772095
71.2626,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.671387
71.2626,-0.772095
74.7648,0.604248
71.2626,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.570679
71.2626,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.469971
71.2626,-0.772095
74.6125,0.570679
71.4149,-0.772095
75.0694,0.704956
71.1103,-0.772095
74.7648,0.537109
68.9785,-0.772095
74.7648,0.604248
71.2626,-0.772095
74.7648,0.537109
71.2626,-0.772095
74.7648,0.604248
68.9785,-0.772095
74.7648,0.537109
71.2626,-0.772095
74.7648,0.671387
68.9785,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.570679
71.4149,-0.772095
74.9171,0.772095
71.1103,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.9171,0.570679
71.2626,-0.772095
74.4603,0.537109
71.4149,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.7648,0.637817
68.9785,-0.772095
74.7648,0.469971
68.9785,-0.772095
74.6125,0.637817
71.4149,-0.772095
74.9171,0.671387
71.1103,-0.772095
74.6125,0.469971
68.9785,-0.772095
74.7648,0.570679
71.2626,-0.772095
74.6125,0.50354
68.9785,-0.772095
74.6125,0.604248
68.9785,-0.772095
74.7648,0.50354
71.2626,-0.772095
74.6125,0.637817
68.9785,-0.772095
