# Date: 2023-12-21 13-37-11
# Pulse Number: 28
# Voltage Pos: 70,00
# Voltage Neg: -70,00
# Temperature: 23.6
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
3.95903,-0.872803
4.41584,3.49121
-3.65449,1.67847
-6.09082,1.3092
9.13623,16.0461
20.252,21.7865
45.0721,28.064
48.2698,31.4545
60.1469,30.5481
59.081,32.5287
65.7809,25.9491
62.8877,21.7865
67.7604,19.7723
64.1059,15.3412
68.8263,13.092
64.1059,9.97009
69.2831,7.68738
64.1059,4.599
69.7399,3.8269
64.1059,1.37634
70.0444,1.2085
66.3899,-0.772095
70.1967,-0.167847
66.3899,-1.84631
69.8922,-0.637817
66.2377,-1.84631
69.8922,-0.671387
66.3899,-1.84631
69.8922,-0.369263
64.1059,-1.84631
69.7399,-0.0335693
64.1059,-0.906372
69.7399,0.436401
66.3899,-0.772095
69.5876,0.805664
64.1059,-0.772095
69.5876,0.939941
64.1059,0.0671387
69.4354,1.2085
64.1059,0.234985
69.4354,1.37634
64.1059,0.100708
69.2831,1.37634
64.1059,0.268555
69.4354,1.2085
64.1059,0.0671387
69.5876,1.10779
64.1059,0.167847
69.4354,1.2085
64.1059,-0.100708
69.4354,1.00708
64.1059,-0.167847
69.5876,1.04065
64.1059,-0.134277
69.4354,0.906372
64.1059,-0.772095
69.4354,0.872803
64.1059,0
69.5876,1.17493
64.1059,-0.772095
69.2831,0.906372
64.1059,-0.772095
69.4354,0.805664
64.1059,-0.772095
69.5876,0.704956
64.1059,-0.234985
69.4354,0.906372
64.1059,-0.234985
69.5876,0.704956
64.1059,-0.134277
69.5876,0.973511
64.1059,-0.772095
69.5876,0.704956
64.1059,-0.134277
69.4354,0.839233
66.3899,-0.772095
69.7399,0.973511
64.1059,-0.234985
69.7399,0.872803
66.0854,-0.772095
69.7399,0.772095
64.1059,-0.772095
69.5876,0.704956
66.3899,-0.772095
69.7399,0.772095
66.3899,-0.772095
69.5876,0.772095
64.1059,-0.772095
69.7399,0.704956
64.1059,-0.772095
69.7399,0.839233
64.1059,-0.167847
69.7399,0.805664
66.3899,-0.772095
70.0444,0.805664
66.2377,-0.772095
69.8922,0.906372
64.1059,-0.772095
69.8922,0.772095
66.2377,-0.772095
69.7399,0.772095
64.1059,-0.772095
69.8922,0.772095
66.3899,-0.772095
69.8922,0.772095
64.1059,-0.772095
69.8922,0.772095
64.1059,-0.772095
69.8922,0.805664
64.1059,-0.772095
69.8922,0.704956
66.5422,-0.772095
70.0444,0.872803
64.1059,-0.772095
69.8922,0.872803
64.1059,-0.772095
69.7399,0.637817
64.1059,-0.772095
69.5876,0.704956
66.3899,-0.772095
69.7399,0.738525
64.1059,-0.772095
69.7399,0.704956
64.1059,-0.772095
69.7399,0.704956
64.1059,-0.772095
69.7399,0.805664
64.1059,-0.772095
69.7399,0.671387
66.5422,-0.772095
70.0444,0.738525
66.2377,-0.772095
69.8922,0.906372
64.1059,-0.772095
69.7399,0.671387
64.1059,-0.772095
69.5876,0.704956
64.1059,-0.772095
69.8922,0.839233
64.1059,-0.772095
69.8922,0.738525
64.1059,-0.772095
69.8922,0.704956
64.1059,-0.772095
69.8922,0.872803
66.0854,-0.772095
69.7399,0.604248
66.3899,-0.772095
69.8922,0.805664
64.1059,-0.772095
69.7399,0.805664
66.3899,-0.772095
69.8922,0.671387
64.1059,-0.772095
69.8922,0.704956
66.3899,-0.772095
69.8922,0.772095
64.1059,-0.772095
69.8922,0.772095
66.3899,-0.772095
69.8922,0.704956
64.1059,-0.772095
69.7399,0.805664
64.1059,-0.772095
69.7399,0.604248
66.3899,-0.772095
69.8922,0.872803
66.2377,-0.772095
69.8922,0.805664
64.1059,-0.772095
69.8922,0.671387
64.1059,-0.772095
69.5876,0.671387
66.3899,-0.772095
70.0444,0.704956
64.1059,-0.772095
69.8922,0.738525
66.3899,-0.772095
69.8922,0.704956
64.1059,-0.772095
69.8922,0.772095
66.3899,-0.772095
69.8922,0.704956
66.3899,-0.772095
70.0444,0.805664
66.2377,-0.772095
69.8922,0.872803
66.3899,-0.772095
69.8922,0.637817
64.1059,-0.772095
69.5876,0.637817
66.3899,-0.772095
69.8922,0.772095
64.1059,-0.772095
69.7399,0.637817
66.3899,-0.772095
69.8922,0.772095
64.1059,-0.772095
69.8922,0.704956
64.1059,-0.772095
69.7399,0.704956
66.5422,-0.772095
70.0444,0.872803
66.2377,-0.772095
69.8922,0.671387
64.1059,-0.772095
69.8922,0.637817
64.1059,-0.772095
69.8922,0.671387
66.3899,-0.772095
69.8922,0.704956
64.1059,-0.772095
69.8922,0.704956
66.3899,-0.772095
69.8922,0.671387
64.1059,-0.772095
70.0444,0.704956
64.1059,-0.772095
69.8922,0.671387
66.5422,-0.772095
