# Date: 2023-12-21 13-39-12
# Pulse Number: 40
# Voltage Pos: 85,00
# Voltage Neg: -85,00
# Temperature: 26.2
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
2.43633,0.167847
3.80676,1.37634
-4.72039,1.54419
-8.98396,3.12195
12.7907,19.0002
27.4087,28.2318
56.4924,36.557
59.2332,42.1967
74.7648,43.5394
73.8512,45.3857
81.4647,42.7673
78.7239,41.1224
83.901,37.4298
80.8556,33.6029
85.2715,30.011
81.617,25.0092
85.576,21.7865
82.2261,17.4561
86.0328,14.4348
82.5306,10.7422
86.1851,8.4259
82.8352,5.67322
86.3374,4.43115
82.9874,2.45056
86.3374,2.14844
82.9874,0.302124
86.4896,1.10779
82.8352,-0.134277
86.4896,0.973511
82.8352,-0.134277
86.1851,0.973511
82.9874,0.302124
86.4896,1.84631
82.6829,0.302124
86.1851,2.78625
82.3783,1.37634
86.0328,3.35693
82.3783,2.28271
85.8806,3.49121
82.6829,2.45056
85.8806,3.55835
82.8352,2.45056
86.0328,3.7262
82.3783,2.45056
85.8806,3.62549
82.5306,2.45056
85.8806,3.3905
82.3783,2.45056
86.0328,3.59192
82.3783,2.24915
86.0328,3.18909
82.3783,2.04773
85.8806,3.12195
82.3783,2.01416
86.0328,3.05481
82.5306,1.37634
86.0328,2.88696
82.3783,1.37634
86.0328,2.9541
82.5306,1.37634
86.0328,2.78625
82.3783,1.37634
86.0328,2.81982
82.5306,1.37634
85.8806,2.71912
82.6829,1.37634
86.1851,2.88696
82.3783,1.37634
86.0328,2.71912
82.8352,1.37634
86.0328,2.58484
82.5306,1.37634
86.0328,2.78625
82.5306,1.37634
86.1851,2.65198
82.3783,1.37634
86.1851,2.65198
82.3783,1.37634
86.3374,2.65198
82.8352,1.37634
86.3374,2.5177
82.3783,1.37634
86.1851,2.55127
82.9874,1.37634
86.4896,2.58484
82.6829,1.3092
86.3374,2.5177
82.6829,1.37634
86.3374,2.45056
82.8352,1.37634
86.3374,2.41699
82.8352,1.37634
86.3374,2.38342
82.9874,1.37634
86.4896,2.38342
82.9874,1.34277
86.4896,2.45056
82.9874,1.24207
86.4896,2.38342
82.8352,1.3092
86.1851,2.14844
82.9874,1.2085
86.4896,2.41699
82.6829,1.2085
86.3374,2.21558
82.9874,1.17493
86.4896,2.28271
82.8352,1.24207
86.4896,2.24915
82.9874,1.17493
86.4896,2.21558
82.3783,1.10779
86.4896,2.0813
82.6829,1.07422
86.6419,2.24915
82.6829,1.24207
86.4896,2.04773
82.8352,1.14136
86.1851,2.14844
83.1397,1.14136
86.6419,2.14844
82.9874,0.973511
86.3374,2.11487
82.9874,0.973511
86.3374,2.01416
82.8352,0.973511
86.3374,2.14844
82.8352,0.973511
86.3374,1.98059
82.6829,0.302124
86.3374,1.94702
82.8352,0.302124
86.4896,2.01416
82.6829,0.302124
86.1851,1.94702
82.8352,0.302124
86.4896,2.01416
82.9874,0.973511
86.6419,2.11487
82.9874,0.302124
86.4896,1.87988
82.6829,0.302124
86.4896,1.91345
82.5306,0.302124
86.4896,1.91345
82.8352,0.302124
86.4896,1.84631
82.9874,0.302124
86.3374,1.77917
82.9874,0.302124
86.3374,1.94702
82.9874,0.302124
86.4896,1.74561
82.8352,0.302124
86.4896,1.91345
83.292,0.302124
86.7942,2.04773
82.9874,0.302124
86.3374,1.84631
82.8352,0.302124
86.4896,1.6449
82.9874,0.302124
86.4896,1.87988
82.8352,0.302124
86.4896,1.61133
82.6829,0.302124
86.4896,1.71204
82.9874,0.302124
86.4896,1.6449
82.8352,0.302124
86.3374,1.61133
82.9874,0.302124
86.4896,1.77917
82.9874,0.302124
86.6419,1.57776
82.9874,0.302124
86.3374,1.57776
82.9874,0.302124
86.6419,1.51062
82.9874,0.302124
86.4896,1.67847
82.6829,0.302124
86.3374,1.54419
82.8352,0.302124
86.3374,1.37634
82.9874,0.302124
86.6419,1.57776
82.8352,0.302124
86.4896,1.57776
82.8352,0.302124
86.4896,1.44348
82.9874,0.302124
86.6419,1.51062
82.9874,0.268555
86.3374,1.44348
82.8352,0.302124
86.4896,1.40991
82.9874,0.302124
86.6419,1.44348
82.9874,0.302124
86.3374,1.40991
82.8352,0.167847
86.3374,1.40991
82.9874,0.234985
86.4896,1.44348
82.8352,0.302124
86.4896,1.47705
82.8352,0.234985
86.4896,1.3092
82.9874,0.167847
86.6419,1.40991
82.9874,0.167847
86.3374,1.3092
82.9874,0.167847
86.4896,1.37634
82.8352,0.167847
86.4896,1.3092
82.9874,0.201416
86.4896,1.34277
82.9874,0.0671387
86.4896,1.3092
82.9874,0.167847
86.4896,1.24207
82.9874,0.268555
86.4896,1.40991
82.9874,0.0335693
86.4896,1.17493
83.292,0.100708
86.6419,1.27563
82.9874,0.100708
86.3374,1.2085
82.8352,0.167847
86.4896,1.24207
82.9874,0.0335693
86.6419,1.24207
82.9874,0.100708
86.6419,1.2085
82.9874,0
86.4896,1.17493
82.9874,0.0335693
86.4896,1.17493
82.8352,0.167847
86.3374,1.3092
82.8352,0.0335693
86.4896,1.10779
82.9874,0
86.6419,1.2085
82.9874,0.0335693
86.3374,1.07422
82.9874,-0.0335693
86.4896,1.10779
82.9874,0.0335693
86.3374,1.14136
82.9874,-0.100708
86.4896,1.04065
82.9874,0.0335693
86.4896,1.07422
82.9874,-0.0335693
86.4896,1.10779
82.9874,0.0335693
86.3374,1.17493
82.8352,-0.100708
86.4896,1.04065
82.9874,-0.0671387
86.4896,1.04065
