# Date: 2023-12-21 13-37-00
# Pulse Number: 27
# Voltage Pos: 70,00
# Voltage Neg: -70,00
# Temperature: 23.7
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
4.1113,-0.973511
5.02493,3.32336
-3.19768,1.71204
-6.54763,2.14844
10.3544,15.8447
20.252,21.7865
45.8334,28.2318
48.5743,31.4545
60.6037,32.0587
59.2332,32.5287
65.9331,30.246
63.4968,28.2318
67.9126,25.5798
64.1059,21.7865
68.8263,19.4702
64.1059,15.3076
69.5876,12.9578
64.1059,8.89587
69.8922,7.31812
64.1059,4.599
70.0444,3.3905
66.3899,1.27563
70.0444,0.872803
66.5422,-0.772095
70.1967,-0.369263
66.5422,-1.84631
69.8922,-0.906372
66.3899,-2.04773
70.0444,-0.772095
66.3899,-1.84631
69.8922,-0.50354
66.5422,-1.84631
69.7399,0
64.1059,-0.906372
69.7399,0.738525
64.1059,-0.772095
69.7399,1.10779
64.1059,0.134277
69.5876,1.14136
64.1059,0.268555
69.7399,1.47705
64.1059,0.268555
69.5876,1.17493
64.1059,0.134277
69.4354,1.2085
64.1059,0.0335693
69.5876,1.10779
64.1059,0.0335693
69.5876,1.24207
64.1059,-0.100708
69.4354,0.973511
64.1059,-0.100708
69.5876,0.939941
64.1059,-0.134277
69.5876,0.939941
64.1059,-0.772095
69.4354,0.906372
66.2377,-0.100708
69.8922,0.939941
64.1059,-0.772095
69.2831,1.04065
64.1059,-0.234985
69.4354,0.772095
64.1059,-0.772095
69.4354,0.939941
64.1059,-0.167847
69.5876,0.704956
64.1059,-0.772095
69.5876,0.973511
64.1059,-0.134277
69.5876,0.805664
64.1059,-0.772095
69.7399,0.872803
66.5422,-0.100708
69.8922,0.805664
64.1059,-0.772095
69.8922,0.772095
64.1059,-0.772095
69.7399,0.906372
66.3899,-0.772095
69.5876,0.805664
64.1059,-0.772095
69.8922,0.738525
64.1059,-0.134277
69.7399,0.872803
66.3899,-0.772095
69.8922,0.772095
64.1059,-0.772095
69.7399,0.772095
66.3899,-0.772095
69.8922,0.704956
66.5422,-0.100708
70.1967,0.973511
66.3899,-0.772095
69.8922,0.805664
64.1059,-0.772095
