# Date: 2023-12-21 13-39-43
# Pulse Number: 43
# Voltage Pos: 85,00
# Voltage Neg: -85,00
# Temperature: 27.5
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
3.50222,-0.939941
4.41584,3.32336
-3.80676,1.57776
-7.15671,4.599
16.4452,20.0409
29.9973,29.0375
56.7969,36.1542
59.2332,40.9546
73.8512,42.0288
72.633,43.1366
79.6375,41.391
76.8966,38.974
81.7693,36.0199
78.7239,32.4951
82.9874,28.7689
78.7239,24.7406
83.5965,21.4844
78.7239,17.4896
84.0533,15.0055
78.7239,11.0443
83.901,9.43298
78.7239,6.74744
84.2056,6.04248
81.0079,4.19617
84.5101,3.96118
78.7239,2.31628
84.2056,2.92053
78.7239,1.37634
84.2056,2.48413
78.7239,1.37634
84.2056,2.68555
78.7239,1.37634
84.2056,3.12195
78.7239,2.18201
84.0533,3.55835
78.7239,2.45056
84.0533,3.96118
78.7239,2.45056
84.0533,4.26331
78.7239,3.28979
83.7488,4.43115
78.7239,3.52478
84.0533,4.66614
78.7239,3.49121
83.7488,4.39758
78.7239,3.45764
83.901,4.39758
78.7239,3.35693
83.901,4.33044
78.7239,3.22266
83.7488,4.1626
78.7239,3.08838
83.7488,4.19617
78.7239,3.12195
83.901,3.92761
78.7239,2.45056
83.901,3.86047
78.7239,2.45056
83.7488,3.89404
78.7239,2.45056
84.2056,3.92761
78.7239,2.45056
83.901,3.7262
78.7239,2.45056
83.7488,3.65906
78.7239,2.45056
83.901,3.62549
78.7239,2.45056
84.0533,3.49121
78.7239,2.45056
83.901,3.62549
78.7239,2.45056
84.0533,3.52478
78.7239,2.45056
84.0533,3.49121
78.7239,2.31628
84.0533,3.42407
78.7239,2.45056
84.2056,3.55835
78.7239,2.28271
84.2056,3.42407
78.7239,2.28271
84.2056,3.28979
78.7239,2.28271
84.2056,3.25623
78.7239,2.18201
84.2056,3.25623
78.7239,2.18201
84.2056,3.25623
78.7239,2.18201
84.2056,3.28979
78.7239,2.18201
84.2056,3.12195
80.7034,2.04773
84.2056,3.15552
81.0079,2.21558
84.6624,3.15552
80.8556,2.04773
84.2056,3.05481
78.7239,1.98059
84.2056,3.02124
80.5511,1.37634
84.2056,2.88696
78.7239,1.37634
84.2056,2.85339
78.7239,1.37634
84.2056,2.98767
78.7239,1.37634
84.5101,2.88696
78.7239,1.37634
84.2056,2.81982
78.7239,1.37634
84.3579,2.85339
81.1602,1.37634
84.5101,2.85339
78.7239,1.37634
84.3579,2.75269
78.7239,1.37634
84.3579,2.75269
78.7239,1.37634
84.3579,2.65198
81.0079,1.37634
84.3579,2.55127
78.7239,1.37634
84.2056,2.71912
81.1602,1.37634
84.5101,2.5177
78.7239,1.37634
84.3579,2.71912
78.7239,1.37634
84.3579,2.38342
81.1602,1.37634
84.6624,2.78625
78.7239,1.37634
84.5101,2.41699
78.7239,1.37634
84.5101,2.55127
78.7239,1.37634
84.3579,2.45056
81.0079,1.37634
84.5101,2.48413
78.7239,1.37634
84.3579,2.31628
81.0079,1.3092
84.3579,2.55127
78.7239,1.3092
84.3579,2.18201
78.7239,1.34277
84.5101,2.48413
80.8556,1.27563
84.6624,2.31628
78.7239,1.3092
84.3579,2.41699
78.7239,1.17493
84.3579,2.18201
81.0079,1.2085
84.3579,2.38342
78.7239,1.07422
84.3579,2.04773
78.7239,1.17493
84.3579,2.31628
78.7239,1.10779
84.3579,2.14844
81.0079,1.10779
84.5101,2.11487
