# Date: 2023-12-21 13-35-29
# Pulse Number: 18
# Voltage Pos: 65,00
# Voltage Neg: -65,00
# Temperature: 22.8
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
5.32947,-0.50354
7.15671,0.704956
-1.97952,1.44348
-4.87266,3.25623
14.0089,16.1804
24.211,20.7123
46.2902,26.0498
48.7266,28.2318
59.69,28.3325
57.8628,27.829
64.4104,26.1841
61.6696,22.8607
66.0854,21.3501
63.1923,17.4896
66.999,15.6769
63.4968,12.1185
67.6081,9.86938
64.1059,6.74744
67.7604,5.77393
64.1059,3.3905
67.7604,3.02124
64.1059,1.34277
68.0649,1.24207
64.1059,-0.772095
67.9126,0.234985
64.1059,-0.805664
67.7604,0.0335693
64.1059,-0.939941
68.0649,0.134277
64.1059,-0.906372
67.7604,0.100708
63.9536,-0.872803
67.7604,0.570679
64.1059,-0.772095
67.7604,0.604248
64.1059,-0.772095
67.6081,0.805664
63.9536,-0.134277
67.6081,1.04065
64.1059,-0.100708
67.6081,1.00708
64.1059,-0.100708
67.4558,1.00708
63.9536,0
67.3036,0.973511
64.1059,-0.100708
67.6081,1.00708
63.8013,-0.100708
67.4558,0.939941
63.9536,-0.772095
67.4558,0.839233
63.8013,-0.134277
67.3036,0.772095
63.9536,-0.772095
67.4558,0.805664
63.9536,-0.134277
67.4558,0.805664
63.9536,-0.772095
67.6081,0.704956
64.1059,-0.772095
67.4558,0.704956
63.9536,-0.772095
67.3036,0.637817
64.1059,-0.134277
67.6081,0.906372
64.1059,-0.772095
67.4558,0.469971
64.1059,-0.772095
67.4558,0.637817
64.1059,-0.772095
67.4558,0.704956
63.9536,-0.772095
67.4558,0.704956
64.1059,-0.772095
67.6081,0.772095
64.1059,-0.772095
67.6081,0.537109
64.1059,-0.772095
67.7604,0.704956
63.9536,-0.772095
67.7604,0.704956
64.1059,-0.772095
67.9126,0.772095
64.1059,-0.772095
67.6081,0.604248
64.1059,-0.772095
67.7604,0.671387
64.1059,-0.772095
67.7604,0.537109
64.1059,-0.772095
67.7604,0.469971
64.1059,-0.772095
67.7604,0.604248
64.1059,-0.772095
67.7604,0.570679
64.1059,-0.772095
67.7604,0.537109
64.1059,-0.772095
67.7604,0.637817
64.1059,-0.772095
67.9126,0.604248
64.1059,-0.772095
67.7604,0.50354
64.1059,-0.772095
67.7604,0.604248
64.1059,-0.772095
67.7604,0.537109
64.1059,-0.772095
67.7604,0.369263
64.1059,-0.772095
67.7604,0.671387
64.1059,-0.772095
