# Date: 2023-12-21 13-37-51
# Pulse Number: 32
# Voltage Pos: 75,00
# Voltage Neg: -75,00
# Temperature: 24.4
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
2.43633,-0.604248
3.04541,3.3905
-4.87266,1.67847
-8.98396,2.45056
10.2021,17.0868
22.536,23.9014
48.422,30.8838
51.9242,34.6771
64.5627,33.7708
63.3445,35.7513
70.1967,28.6346
67.4558,25.0092
72.633,21.6858
68.9785,17.4896
73.6989,15.1733
68.9785,11.0443
74.308,8.82874
68.9785,5.67322
74.4603,4.22974
71.1103,2.01416
74.6125,1.47705
71.2626,-0.772095
74.7648,-0.201416
68.9785,-1.84631
74.7648,-0.872803
68.9785,-2.01416
74.7648,-0.906372
71.2626,-1.84631
74.7648,-0.671387
70.9581,-1.84631
74.4603,0.234985
68.9785,-0.872803
74.7648,0.50354
68.9785,-0.772095
74.4603,0.872803
68.9785,-0.0335693
74.4603,1.2085
68.9785,0.167847
74.308,1.47705
68.9785,0.302124
74.4603,1.61133
68.9785,0.302124
74.4603,1.51062
68.9785,0.302124
74.308,1.51062
68.9785,0.302124
74.308,1.40991
68.9785,0.302124
74.0035,1.24207
68.9785,0.134277
74.308,1.51062
68.9785,0.134277
74.4603,1.27563
68.9785,0.0335693
74.4603,1.14136
68.9785,0.100708
74.308,1.17493
68.9785,0.0335693
74.4603,1.10779
68.9785,-0.100708
74.4603,1.10779
68.9785,-0.0335693
74.4603,0.973511
68.9785,0.0335693
74.4603,1.07422
68.9785,0.201416
74.4603,1.04065
71.2626,-0.167847
74.4603,1.10779
68.9785,-0.100708
74.4603,0.939941
68.9785,-0.100708
74.4603,1.14136
68.9785,-0.100708
74.4603,1.07422
68.9785,0.0335693
74.4603,1.10779
68.9785,-0.772095
74.4603,0.973511
68.9785,-0.100708
74.4603,1.10779
68.9785,-0.100708
74.4603,1.00708
68.9785,0
74.4603,1.10779
71.2626,-0.0671387
74.6125,1.10779
68.9785,-0.100708
74.7648,1.00708
71.2626,-0.234985
74.6125,0.973511
68.9785,-0.100708
74.4603,0.973511
68.9785,-0.100708
74.7648,0.973511
71.2626,0
74.6125,0.973511
71.4149,-0.0335693
74.7648,0.906372
68.9785,-0.772095
74.6125,0.973511
71.2626,-0.0671387
74.6125,1.07422
71.4149,-0.167847
74.7648,1.00708
71.2626,-0.134277
74.6125,1.00708
71.2626,-0.772095
74.7648,0.772095
71.1103,-0.134277
74.4603,1.04065
68.9785,-0.772095
74.6125,0.906372
71.2626,-0.0335693
74.7648,0.973511
71.2626,-0.772095
74.7648,0.906372
68.9785,-0.134277
74.6125,1.00708
71.2626,-0.234985
74.7648,0.805664
71.4149,-0.772095
74.9171,0.839233
71.1103,-0.134277
74.7648,0.772095
68.9785,-0.772095
74.6125,0.906372
71.2626,-0.772095
74.7648,0.906372
68.9785,-0.100708
74.6125,0.704956
68.9785,-0.772095
74.6125,0.872803
71.1103,0
74.7648,0.906372
68.9785,-0.772095
74.4603,0.805664
68.9785,-0.772095
74.7648,0.805664
71.4149,-0.772095
74.9171,0.772095
71.2626,-0.772095
74.6125,0.738525
68.9785,-0.772095
74.7648,0.839233
71.2626,-0.772095
74.7648,0.805664
68.9785,-0.772095
74.6125,0.671387
71.1103,-0.772095
74.6125,0.872803
68.9785,-0.772095
74.6125,0.872803
71.4149,-0.772095
74.6125,0.772095
68.9785,-0.772095
74.7648,0.772095
71.4149,-0.772095
75.0694,0.738525
71.1103,-0.772095
74.9171,0.772095
68.9785,-0.772095
74.4603,0.772095
71.2626,-0.772095
74.7648,0.772095
71.2626,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.6125,0.772095
71.2626,-0.772095
74.6125,0.872803
68.9785,-0.772095
74.6125,0.738525
71.2626,-0.772095
74.7648,0.738525
71.4149,-0.772095
74.9171,0.738525
71.1103,-0.772095
74.7648,0.738525
68.9785,-0.772095
74.6125,0.704956
71.2626,-0.772095
74.6125,0.805664
68.9785,-0.772095
74.6125,0.671387
68.9785,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.906372
68.9785,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.6125,0.772095
71.4149,-0.772095
74.9171,0.637817
68.9785,-0.772095
74.7648,0.671387
71.2626,-0.772095
74.7648,0.772095
71.2626,-0.772095
74.7648,0.772095
71.1103,-0.772095
74.6125,0.738525
68.9785,-0.772095
74.7648,0.671387
68.9785,-0.234985
74.7648,0.872803
71.4149,-0.772095
74.7648,0.637817
68.9785,-0.772095
74.7648,0.671387
71.4149,-0.772095
75.0694,0.704956
71.2626,-0.772095
74.9171,0.671387
71.2626,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.671387
71.2626,-0.772095
74.7648,0.604248
71.4149,-0.772095
74.7648,0.906372
71.2626,-0.234985
74.6125,0.637817
71.2626,-0.772095
74.7648,0.738525
71.4149,-0.772095
75.0694,0.671387
71.4149,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.9171,0.637817
71.4149,-0.772095
74.7648,0.704956
71.2626,-0.772095
74.6125,0.704956
71.2626,-0.772095
74.7648,0.704956
68.9785,-0.234985
74.6125,0.839233
68.9785,-0.772095
74.7648,0.671387
71.2626,-0.772095
74.6125,0.704956
71.4149,-0.772095
74.9171,0.704956
68.9785,-0.772095
74.6125,0.637817
68.9785,-0.772095
74.7648,0.738525
68.9785,-0.772095
74.7648,0.570679
71.4149,-0.772095
74.6125,0.738525
68.9785,-0.772095
74.6125,0.637817
68.9785,-0.772095
74.6125,0.973511
68.9785,-0.772095
74.6125,0.704956
71.4149,-0.772095
74.9171,0.772095
71.2626,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.738525
71.2626,-0.772095
74.7648,0.671387
68.9785,-0.772095
74.7648,0.738525
68.9785,-0.772095
74.6125,0.738525
71.2626,-0.772095
74.7648,0.805664
68.9785,-0.772095
74.7648,0.772095
71.2626,-0.772095
74.9171,0.872803
71.4149,-0.772095
75.0694,0.637817
68.9785,-0.772095
74.7648,0.772095
71.2626,-0.772095
74.9171,0.704956
68.9785,-0.772095
74.7648,0.839233
71.4149,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.704956
71.2626,-0.772095
74.7648,0.671387
68.9785,-0.772095
74.7648,0.805664
68.9785,-0.772095
74.6125,0.738525
71.4149,-0.772095
74.9171,0.637817
71.4149,-0.772095
74.7648,0.805664
71.4149,-0.772095
74.9171,0.671387
71.2626,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.772095
71.4149,-0.772095
74.9171,0.604248
71.2626,-0.772095
74.9171,0.805664
68.9785,-0.772095
74.6125,0.537109
68.9785,-0.772095
74.6125,0.839233
71.4149,-0.772095
74.9171,0.537109
68.9785,-0.772095
74.7648,0.772095
71.4149,-0.772095
74.7648,0.537109
68.9785,-0.772095
74.7648,0.772095
71.4149,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.671387
71.4149,-0.772095
74.7648,0.537109
68.9785,-0.772095
74.7648,0.872803
68.9785,-0.772095
74.7648,0.537109
71.2626,-0.772095
74.7648,0.671387
71.1103,-0.772095
74.7648,0.604248
68.9785,-0.772095
74.7648,0.604248
71.2626,-0.772095
74.7648,0.637817
68.9785,-0.772095
74.9171,0.637817
68.9785,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.738525
71.4149,-0.772095
74.9171,0.570679
68.9785,-0.772095
74.7648,0.671387
71.4149,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.671387
71.4149,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.604248
71.4149,-0.772095
74.7648,0.537109
68.9785,-0.772095
74.7648,0.738525
71.2626,-0.772095
74.9171,0.604248
71.4149,-0.772095
75.0694,0.570679
71.4149,-0.772095
74.7648,0.604248
68.9785,-0.772095
74.7648,0.570679
71.2626,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.9171,0.671387
71.4149,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.637817
71.4149,-0.772095
74.7648,0.671387
68.9785,-0.772095
74.6125,0.637817
71.4149,-0.772095
74.9171,0.537109
68.9785,-0.772095
74.7648,0.570679
71.4149,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.704956
71.2626,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.7648,0.570679
71.4149,-0.772095
74.9171,0.604248
68.9785,-0.772095
74.7648,0.637817
71.2626,-0.772095
74.6125,0.637817
71.4149,-0.772095
75.0694,0.436401
71.4149,-0.772095
74.7648,0.570679
71.2626,-0.772095
74.7648,0.604248
71.2626,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.6125,0.704956
71.4149,-0.772095
74.7648,0.50354
71.2626,-0.772095
74.9171,0.604248
68.9785,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.570679
71.4149,-0.772095
75.0694,0.537109
71.4149,-0.772095
74.7648,0.604248
71.2626,-0.772095
74.7648,0.469971
71.2626,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.637817
71.4149,-0.772095
74.7648,0.402832
71.4149,-0.772095
74.7648,0.704956
68.9785,-0.772095
74.7648,0.772095
71.2626,-0.772095
74.7648,0.537109
71.4149,-0.772095
75.0694,0.537109
71.1103,-0.772095
74.7648,0.604248
68.9785,-0.772095
74.7648,0.570679
71.4149,-0.772095
74.7648,0.604248
68.9785,-0.772095
74.7648,0.570679
71.2626,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.637817
68.9785,-0.772095
74.7648,0.637817
71.2626,-0.772095
74.6125,0.637817
71.4149,-0.772095
75.0694,0.537109
71.1103,-0.772095
74.7648,0.570679
71.4149,-0.772095
74.7648,0.537109
68.9785,-0.772095
74.7648,0.637817
71.2626,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.6125,0.570679
71.2626,-0.772095
74.7648,0.537109
68.9785,-0.772095
74.7648,0.738525
68.9785,-0.772095
74.6125,0.50354
71.4149,-0.772095
75.0694,0.570679
68.9785,-0.772095
74.7648,0.537109
71.2626,-0.772095
74.7648,0.537109
71.4149,-0.772095
74.7648,0.604248
68.9785,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.50354
71.2626,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.671387
68.9785,-0.772095
74.6125,0.671387
71.4149,-0.772095
75.0694,0.436401
68.9785,-0.772095
74.7648,0.570679
71.2626,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.4603,0.537109
71.2626,-0.772095
74.7648,0.637817
68.9785,-0.772095
74.7648,0.436401
71.2626,-0.772095
74.7648,0.604248
68.9785,-0.772095
74.4603,0.402832
71.2626,-0.772095
74.6125,0.50354
71.2626,-0.772095
74.7648,0.469971
68.9785,-0.772095
74.6125,0.402832
71.2626,-0.772095
74.6125,0.537109
71.4149,-0.772095
74.4603,0.302124
68.9785,-0.772095
74.7648,0.738525
71.2626,-0.772095
74.6125,0.302124
68.9785,-0.772095
74.7648,0.469971
71.4149,-0.772095
74.7648,0.436401
68.9785,-0.772095
74.6125,0.570679
71.4149,-0.772095
74.7648,0.369263
71.4149,-0.772095
74.7648,0.436401
68.9785,-0.772095
74.6125,0.402832
71.4149,-0.772095
74.4603,0.50354
71.4149,-0.772095
74.7648,0.369263
68.9785,-0.772095
74.7648,0.402832
71.2626,-0.772095
74.7648,0.469971
68.9785,-0.772095
74.6125,0.50354
71.2626,-0.772095
74.6125,0.436401
71.4149,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.7648,0.436401
68.9785,-0.772095
74.6125,0.469971
71.2626,-0.772095
74.6125,0.469971
68.9785,-0.772095
74.7648,0.604248
68.9785,-0.772095
74.6125,0.369263
71.4149,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.7648,0.637817
68.9785,-0.772095
74.6125,0.469971
71.4149,-0.772095
75.0694,0.50354
68.9785,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.7648,0.436401
71.2626,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.6125,0.570679
68.9785,-0.772095
74.6125,0.402832
71.4149,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.6125,0.704956
68.9785,-0.772095
74.7648,0.369263
71.4149,-0.772095
75.0694,0.537109
68.9785,-0.772095
74.7648,0.537109
68.9785,-0.772095
74.6125,0.436401
71.2626,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.7648,0.604248
68.9785,-0.772095
74.6125,0.369263
71.2626,-0.772095
74.7648,0.537109
68.9785,-0.772095
74.6125,0.704956
68.9785,-0.772095
74.6125,0.50354
71.4149,-0.772095
75.0694,0.469971
68.9785,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.6125,0.50354
71.2626,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.6125,0.570679
68.9785,-0.772095
74.6125,0.537109
71.2626,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.6125,0.704956
68.9785,-0.772095
74.6125,0.436401
71.4149,-0.772095
75.0694,0.537109
68.9785,-0.772095
74.6125,0.50354
71.2626,-0.772095
74.7648,0.436401
68.9785,-0.772095
74.6125,0.436401
68.9785,-0.772095
74.6125,0.637817
68.9785,-0.772095
74.6125,0.402832
71.2626,-0.772095
74.7648,0.537109
68.9785,-0.772095
74.4603,0.671387
68.9785,-0.772095
74.7648,0.436401
71.4149,-0.772095
75.0694,0.436401
68.9785,-0.772095
74.9171,0.671387
68.9785,-0.772095
74.6125,0.402832
71.4149,-0.772095
74.7648,0.570679
71.2626,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.469971
71.2626,-0.772095
74.7648,0.537109
71.2626,-0.772095
74.7648,0.671387
71.4149,-0.772095
74.7648,0.402832
71.4149,-0.772095
75.2216,0.50354
71.2626,-0.772095
74.7648,0.570679
68.9785,-0.772095
74.7648,0.50354
71.4149,-0.772095
74.9171,0.50354
68.9785,-0.772095
74.6125,0.570679
68.9785,-0.772095
74.7648,0.402832
71.2626,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.7648,0.604248
68.9785,-0.772095
74.7648,0.369263
71.4149,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.6125,0.469971
71.2626,-0.772095
74.7648,0.469971
68.9785,-0.772095
74.6125,0.537109
68.9785,-0.772095
74.7648,0.436401
68.9785,-0.772095
74.7648,0.436401
71.2626,-0.772095
74.7648,0.604248
68.9785,-0.772095
74.7648,0.335693
68.9785,-0.772095
74.9171,0.436401
71.4149,-0.772095
74.7648,0.436401
68.9785,-0.772095
74.6125,0.436401
71.4149,-0.772095
74.7648,0.436401
71.4149,-0.772095
74.6125,0.436401
68.9785,-0.772095
74.6125,0.436401
68.9785,-0.772095
74.7648,0.436401
68.9785,-0.772095
74.7648,0.369263
68.9785,-0.772095
74.7648,0.436401
71.4149,-0.772095
74.7648,0.369263
71.4149,-0.772095
74.7648,0.50354
71.2626,-0.772095
74.7648,0.302124
68.9785,-0.772095
74.7648,0.436401
71.2626,-0.772095
74.7648,0.335693
68.9785,-0.772095
74.7648,0.436401
71.4149,-0.772095
74.7648,0.436401
68.9785,-0.772095
74.7648,0.369263
68.9785,-0.772095
74.7648,0.369263
71.2626,-0.772095
74.7648,0.369263
68.9785,-0.772095
74.7648,0.369263
68.9785,-0.772095
74.7648,0.50354
68.9785,-0.772095
74.6125,0.402832
71.2626,-0.772095
74.7648,0.268555
68.9785,-0.772095
74.6125,0.436401
68.9785,-0.772095
74.6125,0.369263
68.9785,-0.772095
74.7648,0.50354
71.4149,-0.772095
74.7648,0.201416
68.9785,-0.772095
74.9171,0.50354
68.9785,-0.772095
74.6125,0.402832
71.2626,-0.772095
74.7648,0.369263
68.9785,-0.772095
74.7648,0.570679
71.4149,-0.772095
74.7648,0.0335693
68.9785,-0.973511
74.7648,0.100708
71.4149,-0.772095
74.308,0.167847
68.9785,-0.839233
74.1557,0.167847
68.9785,-0.906372
74.4603,0.302124
68.9785,-0.805664
74.0035,0.167847
68.9785,-0.872803
74.0035,0.167847
68.9785,-0.772095
73.8512,0.167847
68.9785,-0.839233
73.6989,0.100708
68.9785,-0.839233
73.6989,0.234985
68.9785,-0.872803
73.2421,0.302124
68.9785,-0.839233
73.2421,0.167847
68.9785,-0.805664
73.3944,-7.62024
68.9785,-23.6328
73.2421,-44.6808
68.9785,-52.066
73.0898,-61.0626
68.9785,-64.0839
11.268,-63.6475
54.3606,-62.3383
-38.829,-56.7657
-50.4015,-53.4088
-57.1014,-45.6879
-63.3445,-42.3645
-63.9536,-35.7178
-68.0649,-32.193
-66.8468,-23.1964
-70.0444,-19.7052
-68.0649,-11.85
-72.3285,-10.4401
-69.5876,-5.87463
-72.9376,-5.30396
-70.1967,-1.51062
-73.5467,-1.84631
-70.6535,0.704956
-73.6989,-0.772095
-70.9581,1.51062
-73.6989,0.302124
-70.9581,1.37634
-74.0035,0.0335693
-70.9581,0.704956
-74.0035,-0.772095
-70.9581,0.0335693
-73.8512,-1.84631
-70.9581,-0.772095
-73.8512,-2.18201
-70.8058,-1.27563
-73.8512,-2.92053
-70.8058,-2.14844
-73.8512,-2.92053
-70.9581,-1.84631
-73.8512,-2.92053
-71.1103,-1.87988
-73.6989,-2.92053
-70.9581,-1.71204
-73.8512,-2.92053
-70.8058,-1.74561
-74.0035,-2.92053
-71.1103,-1.37634
-73.8512,-2.92053
-71.1103,-1.3092
-74.0035,-2.28271
-71.1103,-1.10779
-73.8512,-2.0813
-71.1103,-0.939941
-74.0035,-2.14844
-71.2626,-1.00708
-74.0035,-1.98059
-71.1103,-0.637817
-74.1557,-1.84631
-71.1103,-0.839233
-74.1557,-1.84631
-71.2626,-0.570679
-74.1557,-1.84631
-71.2626,-0.637817
-74.1557,-1.84631
-71.2626,-0.604248
-74.1557,-1.84631
-71.1103,-0.469971
-74.1557,-1.84631
-71.2626,-0.50354
-74.1557,-1.84631
-71.2626,-0.402832
-74.308,-1.84631
-71.4149,-0.369263
-74.308,-1.84631
-71.4149,-0.268555
-74.308,-1.84631
-71.4149,-0.335693
-74.1557,-1.84631
-71.4149,-0.201416
-74.4603,-1.84631
-71.4149,-0.268555
-74.308,-1.84631
-71.5671,-0.134277
-74.1557,-1.84631
-71.4149,-0.167847
-74.1557,-1.24207
-71.4149,-0.0335693
-74.308,-1.2085
-71.5671,-0.167847
-74.308,-1.17493
-71.4149,-0.100708
-74.308,-1.07422
-71.4149,-0.0335693
-74.308,-1.04065
-71.5671,-0.0335693
-74.308,-1.07422
-71.4149,-0.0335693
-74.4603,-0.973511
-71.5671,0.134277
-74.4603,-1.04065
-71.4149,0.0335693
-74.308,-0.906372
-71.4149,0.134277
-74.1557,-0.906372
-71.2626,0.0671387
-74.308,-0.973511
-71.5671,0.167847
-74.308,-0.906372
-71.4149,0.134277
-74.4603,-0.906372
-71.4149,0.167847
-74.308,-0.906372
-71.7194,0.167847
-74.7648,-0.872803
-71.5671,0.302124
-74.6125,-0.805664
-71.5671,0.167847
-74.4603,-0.772095
-71.5671,0.469971
-74.4603,-0.805664
-71.7194,0.167847
-74.308,-0.772095
-71.2626,0.369263
-74.308,-0.772095
-71.4149,0.302124
-74.308,-0.772095
-71.5671,0.369263
-74.7648,-0.772095
-71.5671,0.302124
-74.7648,-0.772095
-71.7194,0.436401
-74.4603,-0.772095
-71.7194,0.369263
-74.7648,-0.772095
-71.7194,0.436401
-74.6125,-0.772095
-71.5671,0.436401
-74.308,-0.772095
-71.7194,0.436401
-74.1557,-0.772095
-71.4149,0.436401
-74.7648,-0.772095
-71.7194,0.537109
-74.7648,-0.772095
-71.7194,0.402832
-74.6125,-0.772095
-71.7194,0.436401
-74.4603,-0.772095
-71.5671,0.537109
-74.7648,-0.772095
-71.7194,0.402832
-74.7648,-0.772095
-71.7194,0.537109
-74.7648,-0.772095
-71.7194,0.637817
-74.7648,-0.772095
-71.7194,0.50354
-74.308,-0.772095
-71.4149,0.537109
-74.4603,-0.772095
-71.5671,0.50354
-74.7648,-0.772095
-71.7194,0.50354
-74.7648,-0.772095
-71.7194,0.604248
-74.6125,-0.772095
-71.7194,0.604248
-74.7648,-0.772095
-71.7194,0.469971
-74.7648,-0.772095
-71.7194,0.671387
-74.4603,-0.772095
-71.7194,0.704956
-74.6125,-0.772095
-71.8717,0.604248
-74.7648,-0.772095
-71.4149,0.637817
-74.6125,-0.772095
-71.7194,0.704956
-74.4603,-0.772095
-71.7194,0.570679
-74.7648,-0.772095
-71.7194,0.805664
-74.7648,-0.772095
-71.7194,0.537109
-74.6125,-0.772095
-71.7194,0.671387
-74.6125,-0.772095
-71.5671,0.671387
-74.7648,-0.772095
-71.5671,0.772095
-74.7648,-0.772095
-71.5671,0.637817
-74.4603,-0.772095
-71.5671,0.738525
-74.7648,-0.772095
-71.4149,0.637817
-74.7648,-0.772095
-71.5671,0.704956
